gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/06 00:00:01.033, 426.03 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:01:01.037, 425.23 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:02:01.040, 424.92 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:03:01.044, 425.49 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:04:01.047, 424.53 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:05:01.051, 422.77 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:06:01.054, 425.57 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:07:01.058, 422.29 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:08:01.061, 424.23 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:09:01.064, 422.08 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:10:01.067, 422.16 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:11:01.071, 425.64 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:12:01.074, 422.64 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:13:01.078, 421.65 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:14:01.083, 424.14 W, 72, 95 %, 20663 MiB
0, 2024/02/06 00:15:01.085, 423.23 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:16:01.089, 423.72 W, 73, 96 %, 20663 MiB
0, 2024/02/06 00:17:01.092, 386.61 W, 71, 89 %, 20663 MiB
0, 2024/02/06 00:18:01.095, 392.69 W, 69, 89 %, 20663 MiB
0, 2024/02/06 00:19:01.098, 423.99 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:20:01.100, 425.33 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:21:01.101, 426.84 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:22:01.102, 426.95 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:23:01.105, 426.37 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:24:01.106, 426.56 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:25:01.109, 422.15 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:26:01.111, 425.85 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:27:01.114, 426.51 W, 72, 95 %, 20663 MiB
0, 2024/02/06 00:28:01.116, 423.69 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:29:01.119, 422.36 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:30:01.122, 422.73 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:31:01.125, 423.83 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:32:01.128, 424.94 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:33:01.131, 421.77 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:34:01.133, 424.61 W, 72, 97 %, 20663 MiB
0, 2024/02/06 00:35:01.136, 422.23 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:36:01.139, 422.84 W, 72, 95 %, 20663 MiB
0, 2024/02/06 00:37:01.141, 424.04 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:38:01.144, 423.23 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:39:01.146, 425.65 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:40:01.150, 424.15 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:41:01.152, 424.54 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:42:01.156, 423.39 W, 72, 95 %, 20663 MiB
0, 2024/02/06 00:43:01.158, 422.93 W, 71, 100 %, 20663 MiB
0, 2024/02/06 00:44:01.161, 425.06 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:45:01.164, 424.77 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:46:01.167, 425.06 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:47:01.170, 424.11 W, 73, 100 %, 20663 MiB
0, 2024/02/06 00:48:01.173, 423.11 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:49:01.176, 423.76 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:50:01.179, 235.97 W, 71, 89 %, 20663 MiB
0, 2024/02/06 00:51:01.182, 386.06 W, 70, 88 %, 20663 MiB
0, 2024/02/06 00:52:01.185, 425.98 W, 72, 96 %, 20663 MiB
0, 2024/02/06 00:53:01.187, 428.52 W, 73, 96 %, 20663 MiB
0, 2024/02/06 00:54:01.188, 426.78 W, 73, 95 %, 20663 MiB
0, 2024/02/06 00:55:01.190, 426.66 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:56:01.191, 425.15 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:57:01.193, 425.17 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:58:01.195, 426.72 W, 72, 100 %, 20663 MiB
0, 2024/02/06 00:59:01.196, 425.00 W, 71, 100 %, 20663 MiB
0, 2024/02/06 01:00:01.198, 425.07 W, 70, 100 %, 20663 MiB
0, 2024/02/06 01:01:01.200, 425.16 W, 72, 100 %, 20663 MiB
0, 2024/02/06 01:02:01.202, 422.50 W, 71, 96 %, 20663 MiB
0, 2024/02/06 01:03:01.205, 423.05 W, 72, 100 %, 20663 MiB
0, 2024/02/06 01:04:01.206, 419.84 W, 72, 100 %, 20663 MiB
0, 2024/02/06 01:05:01.208, 419.24 W, 72, 100 %, 20663 MiB
0, 2024/02/06 01:06:01.211, 422.77 W, 72, 96 %, 20663 MiB
0, 2024/02/06 01:07:01.213, 425.75 W, 71, 100 %, 20663 MiB
0, 2024/02/06 01:08:01.215, 425.38 W, 71, 100 %, 20663 MiB
0, 2024/02/06 01:09:01.217, 425.62 W, 71, 100 %, 20663 MiB
0, 2024/02/06 01:10:01.220, 425.42 W, 72, 100 %, 20663 MiB
