gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/28 00:00:01.894, 260.12 W, 87, 87 %, 43944 MiB
1, 2023/11/28 00:00:01.896, 210.97 W, 86, 83 %, 47156 MiB
0, 2023/11/28 00:01:01.899, 188.41 W, 88, 100 %, 43944 MiB
1, 2023/11/28 00:01:01.900, 240.59 W, 85, 100 %, 47156 MiB
0, 2023/11/28 00:02:01.901, 180.60 W, 88, 67 %, 43944 MiB
1, 2023/11/28 00:02:01.901, 254.95 W, 85, 100 %, 47156 MiB
0, 2023/11/28 00:03:01.902, 201.81 W, 86, 97 %, 43944 MiB
1, 2023/11/28 00:03:01.902, 280.61 W, 86, 100 %, 47156 MiB
0, 2023/11/28 00:04:01.903, 225.35 W, 87, 100 %, 43944 MiB
1, 2023/11/28 00:04:01.905, 282.58 W, 85, 100 %, 47156 MiB
0, 2023/11/28 00:05:01.906, 248.12 W, 88, 100 %, 43944 MiB
1, 2023/11/28 00:05:01.906, 285.55 W, 86, 100 %, 47156 MiB
0, 2023/11/28 00:06:01.907, 253.71 W, 87, 99 %, 43944 MiB
1, 2023/11/28 00:06:01.907, 290.48 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:07:01.908, 184.38 W, 88, 100 %, 43944 MiB
1, 2023/11/28 00:07:01.908, 265.94 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:08:01.909, 253.70 W, 88, 81 %, 43944 MiB
1, 2023/11/28 00:08:01.909, 265.07 W, 87, 99 %, 47156 MiB
0, 2023/11/28 00:09:01.910, 224.73 W, 87, 100 %, 43944 MiB
1, 2023/11/28 00:09:01.910, 268.05 W, 86, 99 %, 47156 MiB
0, 2023/11/28 00:10:01.911, 164.09 W, 88, 36 %, 43944 MiB
1, 2023/11/28 00:10:01.911, 269.58 W, 85, 66 %, 47156 MiB
0, 2023/11/28 00:11:01.912, 196.62 W, 86, 88 %, 43944 MiB
1, 2023/11/28 00:11:01.912, 265.66 W, 87, 72 %, 47156 MiB
0, 2023/11/28 00:12:01.913, 263.20 W, 88, 63 %, 43944 MiB
1, 2023/11/28 00:12:01.913, 274.22 W, 87, 60 %, 47156 MiB
0, 2023/11/28 00:13:01.914, 177.16 W, 88, 79 %, 43944 MiB
1, 2023/11/28 00:13:01.914, 241.34 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:14:01.915, 193.79 W, 86, 92 %, 43944 MiB
1, 2023/11/28 00:14:01.915, 224.05 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:15:01.916, 248.60 W, 87, 78 %, 43944 MiB
1, 2023/11/28 00:15:01.916, 219.74 W, 84, 53 %, 47156 MiB
0, 2023/11/28 00:16:01.917, 253.10 W, 88, 79 %, 43944 MiB
1, 2023/11/28 00:16:01.918, 194.13 W, 84, 43 %, 47156 MiB
0, 2023/11/28 00:17:01.918, 223.33 W, 88, 100 %, 43944 MiB
1, 2023/11/28 00:17:01.919, 223.48 W, 84, 100 %, 47156 MiB
0, 2023/11/28 00:18:01.919, 183.93 W, 88, 100 %, 43944 MiB
1, 2023/11/28 00:18:01.919, 266.49 W, 86, 100 %, 47156 MiB
0, 2023/11/28 00:19:01.920, 177.69 W, 87, 68 %, 43944 MiB
1, 2023/11/28 00:19:01.920, 279.16 W, 86, 100 %, 47156 MiB
0, 2023/11/28 00:20:01.929, 192.28 W, 86, 74 %, 43944 MiB
1, 2023/11/28 00:20:01.929, 286.07 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:21:01.930, 259.84 W, 87, 96 %, 43944 MiB
1, 2023/11/28 00:21:01.930, 285.51 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:22:01.931, 252.62 W, 88, 86 %, 43944 MiB
1, 2023/11/28 00:22:01.931, 271.09 W, 87, 100 %, 47156 MiB
0, 2023/11/28 00:23:01.932, 225.38 W, 87, 100 %, 43944 MiB
1, 2023/11/28 00:23:01.934, 273.65 W, 87, 99 %, 47156 MiB
0, 2023/11/28 00:24:01.935, 200.21 W, 88, 100 %, 43944 MiB
1, 2023/11/28 00:24:01.936, 263.85 W, 87, 99 %, 47156 MiB
0, 2023/11/28 00:25:01.936, 175.32 W, 87, 36 %, 43944 MiB
1, 2023/11/28 00:25:01.936, 255.36 W, 87, 93 %, 47156 MiB
0, 2023/11/28 00:26:01.937, 229.12 W, 87, 100 %, 43944 MiB
1, 2023/11/28 00:26:01.938, 255.81 W, 86, 91 %, 47156 MiB
0, 2023/11/28 00:27:01.939, 261.46 W, 87, 88 %, 43944 MiB
1, 2023/11/28 00:27:01.939, 267.82 W, 85, 91 %, 47156 MiB
0, 2023/11/28 00:28:01.940, 259.57 W, 88, 65 %, 43944 MiB
1, 2023/11/28 00:28:01.940, 257.01 W, 87, 89 %, 47156 MiB
0, 2023/11/28 00:29:01.940, 255.62 W, 88, 69 %, 43944 MiB
1, 2023/11/28 00:29:01.940, 271.99 W, 87, 67 %, 47156 MiB
0, 2023/11/28 00:30:01.941, 253.66 W, 88, 73 %, 43944 MiB
1, 2023/11/28 00:30:01.941, 253.10 W, 87, 89 %, 47156 MiB
0, 2023/11/28 00:31:01.942, 217.83 W, 87, 100 %, 43944 MiB
1, 2023/11/28 00:31:01.943, 253.09 W, 87, 85 %, 47156 MiB
0, 2023/11/28 00:32:01.943, 191.72 W, 88, 92 %, 43944 MiB
1, 2023/11/28 00:32:01.944, 262.24 W, 87, 71 %, 47156 MiB
