gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/28 00:00:01.234, 188.89 W, 81, 85 %, 10359 MiB
1, 2024/02/28 00:00:01.249, 24.70 W, 46, 0 %, 18 MiB
0, 2024/02/28 00:01:01.269, 204.85 W, 80, 100 %, 10366 MiB
1, 2024/02/28 00:01:01.279, 24.61 W, 46, 0 %, 18 MiB
0, 2024/02/28 00:02:01.285, 181.63 W, 80, 85 %, 10473 MiB
1, 2024/02/28 00:02:01.295, 24.70 W, 46, 0 %, 18 MiB
0, 2024/02/28 00:03:01.301, 197.82 W, 81, 84 %, 10617 MiB
1, 2024/02/28 00:03:01.334, 24.51 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:04:01.363, 208.79 W, 81, 80 %, 10617 MiB
1, 2024/02/28 00:04:01.376, 24.61 W, 46, 0 %, 18 MiB
0, 2024/02/28 00:05:01.385, 178.81 W, 81, 100 %, 10613 MiB
1, 2024/02/28 00:05:01.391, 24.51 W, 46, 0 %, 18 MiB
0, 2024/02/28 00:06:01.396, 202.09 W, 80, 100 %, 10508 MiB
1, 2024/02/28 00:06:01.404, 24.50 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:07:01.409, 117.47 W, 80, 100 %, 10508 MiB
1, 2024/02/28 00:07:01.485, 24.61 W, 46, 0 %, 18 MiB
0, 2024/02/28 00:08:01.492, 183.30 W, 80, 83 %, 10474 MiB
1, 2024/02/28 00:08:01.495, 24.70 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:09:01.498, 105.09 W, 81, 100 %, 10614 MiB
1, 2024/02/28 00:09:01.503, 24.52 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:10:01.509, 172.25 W, 80, 100 %, 10356 MiB
1, 2024/02/28 00:10:01.512, 24.51 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:11:01.519, 167.43 W, 80, 83 %, 10356 MiB
1, 2024/02/28 00:11:01.522, 24.52 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:12:01.536, 178.45 W, 80, 100 %, 10366 MiB
1, 2024/02/28 00:12:01.540, 24.41 W, 45, 0 %, 18 MiB
0, 2024/02/28 00:13:01.543, 171.99 W, 80, 84 %, 10366 MiB
1, 2024/02/28 00:13:01.550, 24.81 W, 46, 0 %, 1348 MiB
0, 2024/02/28 00:14:01.556, 183.91 W, 81, 100 %, 10469 MiB
1, 2024/02/28 00:14:01.565, 93.52 W, 59, 100 %, 8542 MiB
0, 2024/02/28 00:15:01.569, 208.55 W, 81, 89 %, 10465 MiB
1, 2024/02/28 00:15:01.574, 174.02 W, 73, 84 %, 8542 MiB
0, 2024/02/28 00:16:01.583, 174.09 W, 81, 100 %, 10457 MiB
1, 2024/02/28 00:16:01.586, 178.05 W, 77, 100 %, 8542 MiB
0, 2024/02/28 00:17:01.592, 193.32 W, 81, 91 %, 10457 MiB
1, 2024/02/28 00:17:01.597, 61.81 W, 77, 36 %, 8542 MiB
0, 2024/02/28 00:18:01.600, 207.55 W, 81, 100 %, 10457 MiB
1, 2024/02/28 00:18:01.611, 94.68 W, 79, 89 %, 8542 MiB
0, 2024/02/28 00:19:01.616, 180.24 W, 81, 85 %, 10457 MiB
1, 2024/02/28 00:19:01.620, 178.22 W, 79, 76 %, 8542 MiB
0, 2024/02/28 00:20:01.631, 187.57 W, 81, 100 %, 10395 MiB
1, 2024/02/28 00:20:01.638, 187.06 W, 80, 90 %, 8542 MiB
0, 2024/02/28 00:21:01.647, 171.15 W, 81, 82 %, 10395 MiB
1, 2024/02/28 00:21:01.650, 179.65 W, 80, 88 %, 8542 MiB
0, 2024/02/28 00:22:01.656, 183.95 W, 81, 100 %, 10395 MiB
1, 2024/02/28 00:22:01.659, 177.78 W, 80, 87 %, 8542 MiB
0, 2024/02/28 00:23:01.663, 84.54 W, 80, 97 %, 10395 MiB
1, 2024/02/28 00:23:01.667, 173.30 W, 80, 82 %, 8542 MiB
0, 2024/02/28 00:24:01.672, 84.73 W, 80, 100 %, 10395 MiB
1, 2024/02/28 00:24:01.675, 73.01 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:25:01.681, 178.71 W, 81, 86 %, 10394 MiB
1, 2024/02/28 00:25:01.691, 177.87 W, 81, 100 %, 8542 MiB
0, 2024/02/28 00:26:01.704, 188.39 W, 81, 100 %, 10394 MiB
1, 2024/02/28 00:26:01.712, 185.12 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:27:01.718, 186.34 W, 81, 84 %, 10394 MiB
1, 2024/02/28 00:27:01.729, 175.21 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:28:01.734, 179.84 W, 81, 83 %, 10394 MiB
1, 2024/02/28 00:28:01.738, 176.35 W, 80, 86 %, 8542 MiB
0, 2024/02/28 00:29:01.743, 181.43 W, 82, 100 %, 10394 MiB
1, 2024/02/28 00:29:01.750, 174.12 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:30:01.755, 185.86 W, 81, 93 %, 10394 MiB
1, 2024/02/28 00:30:01.758, 188.38 W, 80, 91 %, 8542 MiB
0, 2024/02/28 00:31:01.765, 187.94 W, 81, 99 %, 10394 MiB
1, 2024/02/28 00:31:01.768, 178.90 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:32:01.774, 185.71 W, 81, 94 %, 10394 MiB
1, 2024/02/28 00:32:01.777, 202.04 W, 80, 85 %, 8542 MiB
0, 2024/02/28 00:33:01.785, 189.33 W, 81, 85 %, 10394 MiB
1, 2024/02/28 00:33:01.798, 109.00 W, 79, 100 %, 8542 MiB
0, 2024/02/28 00:34:01.805, 179.56 W, 81, 93 %, 10394 MiB
1, 2024/02/28 00:34:01.809, 199.42 W, 79, 100 %, 8542 MiB
0, 2024/02/28 00:35:01.823, 205.06 W, 80, 100 %, 10394 MiB
1, 2024/02/28 00:35:01.829, 176.80 W, 80, 90 %, 8542 MiB
0, 2024/02/28 00:36:01.833, 89.88 W, 80, 100 %, 10394 MiB
1, 2024/02/28 00:36:01.837, 83.14 W, 79, 100 %, 8542 MiB
0, 2024/02/28 00:37:01.844, 209.88 W, 81, 100 %, 10394 MiB
1, 2024/02/28 00:37:01.853, 200.32 W, 79, 100 %, 8542 MiB
0, 2024/02/28 00:38:01.862, 187.40 W, 81, 84 %, 10394 MiB
1, 2024/02/28 00:38:01.875, 155.27 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:39:01.884, 194.13 W, 81, 100 %, 10394 MiB
1, 2024/02/28 00:39:01.887, 175.09 W, 80, 84 %, 8542 MiB
0, 2024/02/28 00:40:01.894, 205.20 W, 81, 84 %, 10394 MiB
1, 2024/02/28 00:40:01.904, 177.87 W, 80, 86 %, 8542 MiB
0, 2024/02/28 00:41:01.921, 187.23 W, 81, 89 %, 10394 MiB
1, 2024/02/28 00:41:01.933, 127.57 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:42:01.939, 190.00 W, 81, 95 %, 10394 MiB
1, 2024/02/28 00:42:01.970, 180.10 W, 80, 83 %, 8542 MiB
0, 2024/02/28 00:43:01.977, 207.89 W, 80, 100 %, 10394 MiB
1, 2024/02/28 00:43:01.981, 177.71 W, 79, 82 %, 8542 MiB
0, 2024/02/28 00:44:01.986, 210.23 W, 81, 85 %, 10394 MiB
1, 2024/02/28 00:44:01.999, 197.54 W, 80, 84 %, 8542 MiB
0, 2024/02/28 00:45:02.005, 158.71 W, 81, 100 %, 10396 MiB
1, 2024/02/28 00:45:02.011, 105.55 W, 79, 100 %, 8542 MiB
0, 2024/02/28 00:46:02.014, 209.24 W, 81, 99 %, 10396 MiB
1, 2024/02/28 00:46:02.018, 202.06 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:47:02.031, 191.97 W, 81, 88 %, 10396 MiB
1, 2024/02/28 00:47:02.041, 181.68 W, 80, 87 %, 8542 MiB
0, 2024/02/28 00:48:02.048, 186.79 W, 81, 85 %, 10394 MiB
1, 2024/02/28 00:48:02.059, 140.48 W, 79, 100 %, 8542 MiB
0, 2024/02/28 00:49:02.065, 186.98 W, 81, 85 %, 10394 MiB
1, 2024/02/28 00:49:02.076, 183.15 W, 80, 84 %, 8542 MiB
0, 2024/02/28 00:50:02.086, 182.59 W, 81, 92 %, 10394 MiB
1, 2024/02/28 00:50:02.094, 187.48 W, 80, 88 %, 8542 MiB
0, 2024/02/28 00:51:02.099, 188.58 W, 81, 81 %, 10396 MiB
1, 2024/02/28 00:51:02.104, 186.97 W, 81, 83 %, 8542 MiB
0, 2024/02/28 00:52:02.109, 172.46 W, 81, 85 %, 10396 MiB
1, 2024/02/28 00:52:02.113, 175.45 W, 80, 84 %, 8542 MiB
0, 2024/02/28 00:53:02.118, 173.82 W, 81, 100 %, 10396 MiB
1, 2024/02/28 00:53:02.126, 172.98 W, 81, 100 %, 8542 MiB
0, 2024/02/28 00:54:02.132, 64.27 W, 78, 0 %, 10396 MiB
1, 2024/02/28 00:54:02.135, 170.16 W, 81, 100 %, 8542 MiB
0, 2024/02/28 00:55:02.149, 183.11 W, 81, 94 %, 10396 MiB
1, 2024/02/28 00:55:02.152, 178.77 W, 80, 100 %, 8542 MiB
0, 2024/02/28 00:56:02.159, 179.84 W, 81, 83 %, 10394 MiB
1, 2024/02/28 00:56:02.163, 172.33 W, 80, 80 %, 8542 MiB
0, 2024/02/28 00:57:02.169, 208.38 W, 81, 100 %, 10394 MiB
1, 2024/02/28 00:57:02.176, 178.17 W, 80, 86 %, 8542 MiB
0, 2024/02/28 00:58:02.186, 184.57 W, 81, 84 %, 10394 MiB
1, 2024/02/28 00:58:02.189, 181.13 W, 80, 83 %, 8542 MiB
0, 2024/02/28 00:59:02.195, 181.88 W, 80, 80 %, 10394 MiB
1, 2024/02/28 00:59:02.198, 176.06 W, 80, 100 %, 8542 MiB
0, 2024/02/28 01:00:02.205, 216.35 W, 81, 100 %, 10394 MiB
1, 2024/02/28 01:00:02.217, 176.52 W, 80, 85 %, 8542 MiB
0, 2024/02/28 01:01:02.223, 163.41 W, 81, 100 %, 10394 MiB
1, 2024/02/28 01:01:02.236, 168.31 W, 80, 100 %, 8542 MiB
0, 2024/02/28 01:02:02.245, 109.05 W, 81, 100 %, 10394 MiB
1, 2024/02/28 01:02:02.250, 185.40 W, 80, 91 %, 8542 MiB
0, 2024/02/28 01:03:02.255, 208.16 W, 80, 100 %, 10394 MiB
1, 2024/02/28 01:03:02.270, 81.65 W, 79, 100 %, 8542 MiB
0, 2024/02/28 01:04:02.276, 194.44 W, 81, 100 %, 10394 MiB
1, 2024/02/28 01:04:02.288, 62.39 W, 78, 52 %, 8542 MiB
0, 2024/02/28 01:05:02.295, 180.84 W, 81, 85 %, 10394 MiB
