gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/25 00:00:01.371, 22.24 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:00:01.372, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:01:01.374, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:01:01.376, 1.42 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:02:01.378, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:02:01.379, 1.30 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:03:01.381, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:03:01.382, 1.30 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:04:01.383, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:04:01.385, 1.29 W, 44, 0 %, 21 MiB
0, 2023/12/25 00:05:01.386, 22.52 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:05:01.388, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:06:01.390, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:06:01.391, 1.29 W, 44, 0 %, 21 MiB
0, 2023/12/25 00:07:01.393, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:07:01.394, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:08:01.396, 22.43 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:08:01.397, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:09:01.399, 22.52 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:09:01.400, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:10:01.402, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:10:01.403, 1.42 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:11:01.405, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:11:01.406, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:12:01.408, 22.62 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:12:01.409, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:13:01.411, 22.43 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:13:01.413, 1.42 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:14:01.414, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:14:01.416, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:15:01.417, 22.24 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:15:01.418, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:16:01.420, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:16:01.421, 1.32 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:17:01.423, 22.43 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:17:01.424, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:18:01.426, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:18:01.427, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:19:01.429, 22.43 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:19:01.430, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:20:01.432, 22.24 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:20:01.433, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:21:01.435, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:21:01.436, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:22:01.438, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:22:01.439, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:23:01.441, 22.52 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:23:01.442, 1.30 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:24:01.444, 22.52 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:24:01.445, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:25:01.447, 22.52 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:25:01.448, 1.30 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:26:01.450, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:26:01.451, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:27:01.453, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:27:01.454, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:28:01.456, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:28:01.457, 1.29 W, 44, 0 %, 21 MiB
0, 2023/12/25 00:29:01.459, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:29:01.460, 1.29 W, 43, 0 %, 21 MiB
0, 2023/12/25 00:30:01.461, 22.33 W, 38, 0 %, 5 MiB
1, 2023/12/25 00:30:01.463, 1.29 W, 43, 0 %, 21 MiB
