gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/05 00:00:01.655, 151.57 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:00:01.656, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:01:01.658, 151.29 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:01:01.659, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:02:01.661, 150.62 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:02:01.662, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:03:01.663, 150.14 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:03:01.665, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:04:01.666, 162.82 W, 73, 92 %, 10939 MiB
1, 2023/07/05 00:04:01.667, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:05:01.668, 149.71 W, 73, 92 %, 10939 MiB
1, 2023/07/05 00:05:01.669, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:06:01.671, 152.43 W, 72, 90 %, 10939 MiB
1, 2023/07/05 00:06:01.671, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:07:01.673, 154.77 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:07:01.674, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:08:01.676, 154.81 W, 73, 96 %, 10939 MiB
1, 2023/07/05 00:08:01.677, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:09:01.679, 155.35 W, 73, 99 %, 10939 MiB
1, 2023/07/05 00:09:01.683, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:10:01.684, 155.60 W, 73, 99 %, 10939 MiB
1, 2023/07/05 00:10:01.685, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:11:01.687, 154.37 W, 73, 99 %, 10939 MiB
1, 2023/07/05 00:11:01.690, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:12:01.692, 153.57 W, 73, 96 %, 10939 MiB
1, 2023/07/05 00:12:01.693, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:13:01.694, 153.76 W, 72, 97 %, 10939 MiB
1, 2023/07/05 00:13:01.700, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:14:01.702, 153.52 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:14:01.703, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:15:01.704, 150.28 W, 73, 95 %, 10939 MiB
1, 2023/07/05 00:15:01.705, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:16:01.707, 155.04 W, 73, 100 %, 10939 MiB
1, 2023/07/05 00:16:01.712, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:17:01.714, 152.38 W, 73, 95 %, 10939 MiB
1, 2023/07/05 00:17:01.718, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:18:01.719, 155.51 W, 73, 97 %, 10939 MiB
1, 2023/07/05 00:18:01.720, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:19:01.722, 154.84 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:19:01.723, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:20:01.725, 152.33 W, 73, 98 %, 10939 MiB
1, 2023/07/05 00:20:01.726, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:21:01.727, 150.43 W, 73, 100 %, 10939 MiB
1, 2023/07/05 00:21:01.728, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/05 00:22:01.730, 151.19 W, 73, 100 %, 10939 MiB
1, 2023/07/05 00:22:01.731, 1.20 W, 39, 0 %, 24 MiB
