gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/09 00:00:01.289, 263.82 W, 88, 45 %, 46614 MiB
1, 2023/12/09 00:00:01.292, 270.28 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:01:01.296, 196.40 W, 88, 66 %, 46614 MiB
1, 2023/12/09 00:01:01.296, 274.03 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:02:01.297, 265.90 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:02:01.297, 271.24 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:03:01.298, 272.74 W, 88, 77 %, 46614 MiB
1, 2023/12/09 00:03:01.302, 203.16 W, 86, 33 %, 46964 MiB
0, 2023/12/09 00:04:01.302, 199.35 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:04:01.302, 237.85 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:05:01.303, 267.99 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:05:01.304, 273.75 W, 86, 68 %, 46964 MiB
0, 2023/12/09 00:06:01.304, 245.44 W, 87, 91 %, 46614 MiB
1, 2023/12/09 00:06:01.304, 266.90 W, 84, 96 %, 46964 MiB
0, 2023/12/09 00:07:01.305, 245.37 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:07:01.305, 272.62 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:08:01.305, 264.42 W, 88, 74 %, 46614 MiB
1, 2023/12/09 00:08:01.306, 292.17 W, 87, 100 %, 46964 MiB
0, 2023/12/09 00:09:01.306, 230.29 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:09:01.306, 200.80 W, 86, 21 %, 46964 MiB
0, 2023/12/09 00:10:01.307, 270.36 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:10:01.307, 226.86 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:11:01.307, 204.82 W, 86, 98 %, 46614 MiB
1, 2023/12/09 00:11:01.308, 270.85 W, 86, 68 %, 46964 MiB
0, 2023/12/09 00:12:01.308, 262.89 W, 88, 81 %, 46614 MiB
1, 2023/12/09 00:12:01.308, 262.46 W, 85, 96 %, 46964 MiB
0, 2023/12/09 00:13:01.309, 191.68 W, 87, 21 %, 46614 MiB
1, 2023/12/09 00:13:01.315, 271.54 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:14:01.323, 272.33 W, 87, 94 %, 46614 MiB
1, 2023/12/09 00:14:01.323, 261.97 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:15:01.324, 189.61 W, 88, 53 %, 46614 MiB
1, 2023/12/09 00:15:01.324, 264.28 W, 86, 65 %, 46964 MiB
0, 2023/12/09 00:16:01.324, 257.63 W, 87, 96 %, 46614 MiB
1, 2023/12/09 00:16:01.325, 258.17 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:17:01.325, 186.49 W, 88, 58 %, 46614 MiB
1, 2023/12/09 00:17:01.325, 292.33 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:18:01.325, 263.29 W, 87, 86 %, 46614 MiB
1, 2023/12/09 00:18:01.325, 218.35 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:19:01.326, 182.13 W, 88, 21 %, 46614 MiB
1, 2023/12/09 00:19:01.327, 282.75 W, 84, 79 %, 46964 MiB
0, 2023/12/09 00:20:01.328, 255.22 W, 88, 96 %, 46614 MiB
1, 2023/12/09 00:20:01.328, 269.33 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:21:01.328, 209.54 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:21:01.328, 271.30 W, 87, 99 %, 46964 MiB
0, 2023/12/09 00:22:01.329, 266.19 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:22:01.330, 291.01 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:23:01.330, 220.32 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:23:01.331, 207.93 W, 86, 70 %, 46964 MiB
0, 2023/12/09 00:24:01.331, 253.09 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:24:01.335, 278.46 W, 86, 94 %, 46964 MiB
0, 2023/12/09 00:25:01.336, 268.53 W, 88, 79 %, 46614 MiB
1, 2023/12/09 00:25:01.336, 268.09 W, 86, 82 %, 46964 MiB
0, 2023/12/09 00:26:01.337, 199.41 W, 88, 92 %, 46614 MiB
1, 2023/12/09 00:26:01.338, 273.62 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:27:01.338, 257.45 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:27:01.339, 215.39 W, 83, 43 %, 46964 MiB
0, 2023/12/09 00:28:01.340, 259.02 W, 88, 79 %, 46614 MiB
1, 2023/12/09 00:28:01.342, 281.34 W, 86, 93 %, 46964 MiB
0, 2023/12/09 00:29:01.343, 228.91 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:29:01.343, 266.97 W, 85, 96 %, 46964 MiB
0, 2023/12/09 00:30:01.344, 251.50 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:30:01.344, 288.14 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:31:01.345, 262.15 W, 86, 80 %, 46614 MiB
1, 2023/12/09 00:31:01.345, 205.98 W, 86, 57 %, 46964 MiB
0, 2023/12/09 00:32:01.346, 209.38 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:32:01.346, 279.01 W, 86, 68 %, 46964 MiB
0, 2023/12/09 00:33:01.347, 238.13 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:33:01.347, 270.06 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:34:01.347, 268.59 W, 88, 98 %, 46614 MiB
1, 2023/12/09 00:34:01.347, 267.89 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:35:01.348, 231.70 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:35:01.348, 283.98 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:36:01.348, 207.40 W, 86, 96 %, 46614 MiB
1, 2023/12/09 00:36:01.349, 211.46 W, 86, 75 %, 46964 MiB
0, 2023/12/09 00:37:01.350, 260.42 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:37:01.350, 251.59 W, 85, 95 %, 46964 MiB
0, 2023/12/09 00:38:01.351, 269.75 W, 88, 64 %, 46614 MiB
1, 2023/12/09 00:38:01.354, 272.95 W, 86, 71 %, 46964 MiB
0, 2023/12/09 00:39:01.355, 200.18 W, 88, 42 %, 46614 MiB
1, 2023/12/09 00:39:01.355, 272.56 W, 86, 96 %, 46964 MiB
0, 2023/12/09 00:40:01.356, 267.08 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:40:01.357, 271.07 W, 85, 99 %, 46964 MiB
0, 2023/12/09 00:41:01.357, 262.75 W, 88, 89 %, 46614 MiB
1, 2023/12/09 00:41:01.357, 268.81 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:42:01.358, 229.00 W, 87, 100 %, 46614 MiB
1, 2023/12/09 00:42:01.359, 231.27 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:43:01.359, 256.52 W, 87, 88 %, 46614 MiB
1, 2023/12/09 00:43:01.360, 261.62 W, 86, 94 %, 46964 MiB
0, 2023/12/09 00:44:01.360, 197.44 W, 86, 41 %, 46614 MiB
1, 2023/12/09 00:44:01.360, 271.19 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:45:01.368, 254.74 W, 88, 99 %, 46614 MiB
1, 2023/12/09 00:45:01.369, 290.51 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:46:01.369, 192.37 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:46:01.369, 203.62 W, 86, 92 %, 46964 MiB
0, 2023/12/09 00:47:01.370, 261.02 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:47:01.370, 262.01 W, 86, 62 %, 46964 MiB
0, 2023/12/09 00:48:01.370, 202.06 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:48:01.371, 267.67 W, 86, 87 %, 46964 MiB
0, 2023/12/09 00:49:01.372, 257.15 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:49:01.372, 248.04 W, 86, 87 %, 46964 MiB
0, 2023/12/09 00:50:01.373, 201.31 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:50:01.373, 273.05 W, 86, 99 %, 46964 MiB
0, 2023/12/09 00:51:01.374, 261.16 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:51:01.375, 291.98 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:52:01.375, 199.60 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:52:01.375, 197.11 W, 86, 17 %, 46964 MiB
0, 2023/12/09 00:53:01.376, 257.92 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:53:01.377, 279.67 W, 86, 87 %, 46964 MiB
0, 2023/12/09 00:54:01.378, 212.62 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:54:01.378, 272.60 W, 85, 66 %, 46964 MiB
0, 2023/12/09 00:55:01.379, 268.22 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:55:01.380, 273.34 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:56:01.381, 267.52 W, 88, 79 %, 46614 MiB
1, 2023/12/09 00:56:01.381, 251.11 W, 85, 100 %, 46964 MiB
0, 2023/12/09 00:57:01.382, 197.57 W, 88, 45 %, 46614 MiB
1, 2023/12/09 00:57:01.383, 230.12 W, 86, 100 %, 46964 MiB
0, 2023/12/09 00:58:01.384, 260.50 W, 88, 100 %, 46614 MiB
1, 2023/12/09 00:58:01.384, 277.48 W, 86, 75 %, 46964 MiB
0, 2023/12/09 00:59:01.385, 256.64 W, 88, 85 %, 46614 MiB
1, 2023/12/09 00:59:01.385, 265.16 W, 86, 63 %, 46964 MiB
0, 2023/12/09 01:00:01.386, 213.05 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:00:01.386, 273.95 W, 86, 99 %, 46964 MiB
0, 2023/12/09 01:01:01.387, 269.36 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:01:01.388, 293.93 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:02:01.388, 270.96 W, 88, 96 %, 46614 MiB
1, 2023/12/09 01:02:01.388, 208.20 W, 85, 64 %, 46964 MiB
0, 2023/12/09 01:03:01.389, 189.93 W, 87, 88 %, 46614 MiB
1, 2023/12/09 01:03:01.389, 266.57 W, 86, 93 %, 46964 MiB
0, 2023/12/09 01:04:01.390, 260.74 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:04:01.390, 272.49 W, 86, 74 %, 46964 MiB
0, 2023/12/09 01:05:01.391, 274.91 W, 88, 85 %, 46614 MiB
1, 2023/12/09 01:05:01.391, 269.13 W, 86, 99 %, 46964 MiB
0, 2023/12/09 01:06:01.392, 254.10 W, 88, 77 %, 46614 MiB
1, 2023/12/09 01:06:01.392, 292.21 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:07:01.393, 206.28 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:07:01.393, 246.78 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:08:01.393, 244.44 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:08:01.393, 234.33 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:09:01.394, 253.75 W, 88, 96 %, 46614 MiB
1, 2023/12/09 01:09:01.395, 279.06 W, 85, 83 %, 46964 MiB
0, 2023/12/09 01:10:01.395, 247.38 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:10:01.396, 266.94 W, 84, 80 %, 46964 MiB
0, 2023/12/09 01:11:01.396, 236.70 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:11:01.397, 272.25 W, 86, 99 %, 46964 MiB
0, 2023/12/09 01:12:01.397, 256.59 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:12:01.398, 275.96 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:13:01.406, 260.16 W, 88, 70 %, 46614 MiB
1, 2023/12/09 01:13:01.406, 246.81 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:14:01.406, 198.02 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:14:01.407, 233.94 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:15:01.408, 242.02 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:15:01.409, 279.17 W, 86, 97 %, 46964 MiB
0, 2023/12/09 01:16:01.409, 257.10 W, 88, 96 %, 46614 MiB
1, 2023/12/09 01:16:01.410, 258.23 W, 86, 95 %, 46964 MiB
0, 2023/12/09 01:17:01.410, 200.48 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:17:01.411, 274.33 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:18:01.412, 255.49 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:18:01.412, 292.58 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:19:01.412, 271.75 W, 88, 93 %, 46614 MiB
1, 2023/12/09 01:19:01.412, 249.21 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:20:01.413, 189.25 W, 88, 28 %, 46614 MiB
1, 2023/12/09 01:20:01.413, 203.14 W, 86, 77 %, 46964 MiB
0, 2023/12/09 01:21:01.414, 259.20 W, 87, 23 %, 46614 MiB
1, 2023/12/09 01:21:01.415, 260.32 W, 86, 60 %, 46964 MiB
0, 2023/12/09 01:22:01.416, 221.38 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:22:01.416, 273.92 W, 86, 89 %, 46964 MiB
0, 2023/12/09 01:23:01.417, 260.54 W, 88, 74 %, 46614 MiB
1, 2023/12/09 01:23:01.418, 274.04 W, 85, 98 %, 46964 MiB
0, 2023/12/09 01:24:01.419, 218.58 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:24:01.420, 265.11 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:25:01.421, 266.22 W, 88, 86 %, 46614 MiB
1, 2023/12/09 01:25:01.421, 221.70 W, 86, 97 %, 46964 MiB
0, 2023/12/09 01:26:01.422, 225.77 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:26:01.422, 250.71 W, 86, 65 %, 46964 MiB
0, 2023/12/09 01:27:01.423, 253.74 W, 88, 65 %, 46614 MiB
1, 2023/12/09 01:27:01.423, 270.26 W, 85, 66 %, 46964 MiB
0, 2023/12/09 01:28:01.424, 205.56 W, 86, 62 %, 46614 MiB
1, 2023/12/09 01:28:01.424, 262.82 W, 85, 92 %, 46964 MiB
0, 2023/12/09 01:29:01.425, 271.47 W, 88, 91 %, 46614 MiB
1, 2023/12/09 01:29:01.425, 265.35 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:30:01.426, 211.90 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:30:01.428, 260.48 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:31:01.429, 264.50 W, 88, 85 %, 46614 MiB
1, 2023/12/09 01:31:01.429, 199.72 W, 86, 20 %, 46964 MiB
0, 2023/12/09 01:32:01.430, 191.53 W, 88, 85 %, 46614 MiB
1, 2023/12/09 01:32:01.431, 270.30 W, 85, 82 %, 46964 MiB
0, 2023/12/09 01:33:01.433, 247.77 W, 88, 95 %, 46614 MiB
1, 2023/12/09 01:33:01.433, 251.44 W, 86, 98 %, 46964 MiB
0, 2023/12/09 01:34:01.434, 189.68 W, 88, 99 %, 46614 MiB
1, 2023/12/09 01:34:01.434, 275.19 W, 86, 99 %, 46964 MiB
0, 2023/12/09 01:35:01.442, 261.31 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:35:01.444, 284.99 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:36:01.444, 221.57 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:36:01.445, 208.09 W, 86, 35 %, 46964 MiB
0, 2023/12/09 01:37:01.446, 264.60 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:37:01.446, 250.39 W, 84, 100 %, 46964 MiB
0, 2023/12/09 01:38:01.447, 223.76 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:38:01.447, 264.33 W, 86, 63 %, 46964 MiB
0, 2023/12/09 01:39:01.448, 265.60 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:39:01.448, 270.68 W, 85, 93 %, 46964 MiB
0, 2023/12/09 01:40:01.449, 226.32 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:40:01.449, 270.36 W, 87, 99 %, 46964 MiB
0, 2023/12/09 01:41:01.450, 264.71 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:41:01.450, 293.09 W, 87, 100 %, 46964 MiB
0, 2023/12/09 01:42:01.451, 228.83 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:42:01.451, 212.96 W, 86, 51 %, 46964 MiB
0, 2023/12/09 01:43:01.452, 263.89 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:43:01.452, 244.30 W, 85, 82 %, 46964 MiB
0, 2023/12/09 01:44:01.453, 203.53 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:44:01.453, 274.61 W, 86, 98 %, 46964 MiB
0, 2023/12/09 01:45:01.454, 280.55 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:45:01.454, 275.61 W, 87, 100 %, 46964 MiB
0, 2023/12/09 01:46:01.455, 231.74 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:46:01.455, 211.85 W, 85, 28 %, 46964 MiB
0, 2023/12/09 01:47:01.456, 265.04 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:47:01.461, 282.43 W, 86, 71 %, 46964 MiB
0, 2023/12/09 01:48:01.462, 248.54 W, 87, 87 %, 46614 MiB
1, 2023/12/09 01:48:01.462, 265.61 W, 86, 99 %, 46964 MiB
0, 2023/12/09 01:49:01.462, 269.22 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:49:01.463, 285.27 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:50:01.463, 218.98 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:50:01.463, 235.64 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:51:01.464, 261.21 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:51:01.464, 270.66 W, 86, 66 %, 46964 MiB
0, 2023/12/09 01:52:01.465, 218.16 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:52:01.465, 288.14 W, 87, 100 %, 46964 MiB
0, 2023/12/09 01:53:01.465, 266.76 W, 88, 100 %, 46614 MiB
1, 2023/12/09 01:53:01.466, 226.58 W, 86, 100 %, 46964 MiB
0, 2023/12/09 01:54:01.466, 242.18 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:54:01.467, 269.47 W, 86, 93 %, 46964 MiB
0, 2023/12/09 01:55:01.467, 253.55 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:55:01.467, 271.67 W, 86, 99 %, 46964 MiB
0, 2023/12/09 01:56:01.476, 235.22 W, 87, 100 %, 46614 MiB
1, 2023/12/09 01:56:01.476, 276.08 W, 85, 100 %, 46964 MiB
0, 2023/12/09 01:57:01.476, 244.89 W, 86, 100 %, 46614 MiB
1, 2023/12/09 01:57:01.477, 210.79 W, 86, 73 %, 46964 MiB
0, 2023/12/09 01:58:01.477, 269.74 W, 87, 90 %, 46614 MiB
1, 2023/12/09 01:58:01.477, 248.03 W, 86, 67 %, 46964 MiB
0, 2023/12/09 01:59:01.478, 195.44 W, 88, 90 %, 46614 MiB
1, 2023/12/09 01:59:01.478, 273.56 W, 86, 76 %, 46964 MiB
0, 2023/12/09 02:00:01.479, 268.77 W, 88, 100 %, 46614 MiB
1, 2023/12/09 02:00:01.479, 259.17 W, 85, 96 %, 46964 MiB
0, 2023/12/09 02:01:01.480, 237.66 W, 88, 100 %, 46614 MiB
1, 2023/12/09 02:01:01.480, 270.27 W, 86, 99 %, 46964 MiB
0, 2023/12/09 02:02:01.480, 237.84 W, 87, 100 %, 46614 MiB
1, 2023/12/09 02:02:01.481, 282.66 W, 85, 100 %, 46964 MiB
0, 2023/12/09 02:03:01.481, 262.26 W, 87, 75 %, 46614 MiB
1, 2023/12/09 02:03:01.481, 200.02 W, 86, 100 %, 46964 MiB
0, 2023/12/09 02:04:01.482, 225.17 W, 88, 100 %, 46614 MiB
1, 2023/12/09 02:04:01.482, 279.67 W, 86, 81 %, 46964 MiB
0, 2023/12/09 02:05:01.483, 223.61 W, 87, 100 %, 46614 MiB
1, 2023/12/09 02:05:01.483, 266.48 W, 86, 95 %, 46964 MiB
0, 2023/12/09 02:06:01.483, 263.14 W, 88, 100 %, 46614 MiB
1, 2023/12/09 02:06:01.484, 288.63 W, 86, 100 %, 46964 MiB
0, 2023/12/09 02:07:01.484, 258.16 W, 88, 83 %, 46614 MiB
1, 2023/12/09 02:07:01.485, 203.64 W, 86, 22 %, 46964 MiB
0, 2023/12/09 02:08:01.485, 196.61 W, 88, 100 %, 46614 MiB
1, 2023/12/09 02:08:01.486, 250.22 W, 86, 58 %, 46964 MiB
0, 2023/12/09 02:09:01.487, 252.97 W, 87, 100 %, 46614 MiB
1, 2023/12/09 02:09:01.487, 261.92 W, 86, 92 %, 46964 MiB
0, 2023/12/09 02:10:01.487, 269.70 W, 88, 97 %, 46614 MiB
1, 2023/12/09 02:10:01.488, 269.93 W, 86, 99 %, 46964 MiB
0, 2023/12/09 02:11:01.489, 246.91 W, 88, 100 %, 46614 MiB
1, 2023/12/09 02:11:01.489, 292.01 W, 86, 100 %, 46964 MiB
0, 2023/12/09 02:12:01.489, 219.36 W, 86, 96 %, 46614 MiB
1, 2023/12/09 02:12:01.490, 252.03 W, 85, 100 %, 46964 MiB
0, 2023/12/09 02:13:01.490, 256.77 W, 88, 98 %, 46614 MiB
1, 2023/12/09 02:13:01.492, 208.13 W, 86, 91 %, 46964 MiB
0, 2023/12/09 02:14:01.492, 244.70 W, 86, 100 %, 46614 MiB
1, 2023/12/09 02:14:01.492, 280.32 W, 84, 92 %, 46964 MiB
0, 2023/12/09 02:15:01.492, 251.90 W, 86, 100 %, 46614 MiB
1, 2023/12/09 02:15:01.494, 258.36 W, 86, 90 %, 46964 MiB
0, 2023/12/09 02:16:01.494, 258.53 W, 87, 95 %, 46614 MiB
