gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/29 00:00:01.474, 215.57 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:00:01.483, 195.43 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:01:01.489, 208.30 W, 79, 97 %, 10585 MiB
1, 2023/04/29 00:01:01.501, 177.12 W, 78, 98 %, 8138 MiB
0, 2023/04/29 00:02:01.509, 210.99 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:02:01.534, 227.34 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:03:01.554, 206.34 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:03:01.562, 216.18 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:04:01.574, 180.05 W, 79, 79 %, 10585 MiB
1, 2023/04/29 00:04:01.585, 213.56 W, 78, 88 %, 8138 MiB
0, 2023/04/29 00:05:01.591, 183.40 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:05:01.596, 225.60 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:06:01.609, 215.87 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:06:01.619, 210.14 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:07:01.639, 222.88 W, 80, 83 %, 10585 MiB
1, 2023/04/29 00:07:01.651, 189.16 W, 78, 88 %, 8138 MiB
0, 2023/04/29 00:08:01.657, 197.24 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:08:01.667, 232.49 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:09:01.687, 114.33 W, 79, 100 %, 10585 MiB
1, 2023/04/29 00:09:01.691, 133.85 W, 77, 100 %, 8138 MiB
0, 2023/04/29 00:10:01.697, 201.07 W, 80, 80 %, 10585 MiB
1, 2023/04/29 00:10:01.710, 210.94 W, 78, 91 %, 8138 MiB
0, 2023/04/29 00:11:01.736, 183.46 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:11:01.748, 207.55 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:12:01.761, 69.68 W, 79, 98 %, 10585 MiB
1, 2023/04/29 00:12:01.766, 164.58 W, 77, 100 %, 8138 MiB
0, 2023/04/29 00:13:01.769, 186.79 W, 80, 77 %, 10585 MiB
1, 2023/04/29 00:13:01.783, 218.63 W, 78, 87 %, 8138 MiB
0, 2023/04/29 00:14:01.794, 185.61 W, 80, 100 %, 10585 MiB
1, 2023/04/29 00:14:01.798, 224.31 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:15:01.807, 68.13 W, 79, 100 %, 10585 MiB
1, 2023/04/29 00:15:01.811, 168.85 W, 77, 100 %, 8138 MiB
0, 2023/04/29 00:16:01.820, 217.30 W, 80, 79 %, 10586 MiB
1, 2023/04/29 00:16:01.828, 206.29 W, 78, 86 %, 8138 MiB
0, 2023/04/29 00:17:01.851, 186.15 W, 80, 100 %, 10586 MiB
1, 2023/04/29 00:17:01.854, 231.52 W, 79, 100 %, 8138 MiB
0, 2023/04/29 00:18:01.858, 146.02 W, 80, 100 %, 10586 MiB
1, 2023/04/29 00:18:01.871, 79.00 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:19:01.878, 189.48 W, 80, 97 %, 10586 MiB
1, 2023/04/29 00:19:01.885, 220.98 W, 78, 99 %, 8138 MiB
0, 2023/04/29 00:20:01.899, 227.55 W, 80, 100 %, 10586 MiB
1, 2023/04/29 00:20:01.913, 177.74 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:21:01.925, 233.82 W, 81, 100 %, 10586 MiB
1, 2023/04/29 00:21:01.929, 178.42 W, 79, 100 %, 8138 MiB
0, 2023/04/29 00:22:01.935, 174.47 W, 79, 100 %, 10586 MiB
1, 2023/04/29 00:22:01.938, 196.61 W, 77, 100 %, 8138 MiB
0, 2023/04/29 00:23:01.950, 190.62 W, 81, 97 %, 10586 MiB
1, 2023/04/29 00:23:01.957, 201.22 W, 78, 86 %, 8138 MiB
0, 2023/04/29 00:24:01.965, 182.54 W, 81, 100 %, 10586 MiB
1, 2023/04/29 00:24:01.977, 195.96 W, 78, 100 %, 8138 MiB
0, 2023/04/29 00:25:01.986, 218.03 W, 81, 97 %, 10585 MiB
1, 2023/04/29 00:25:02.003, 212.11 W, 79, 100 %, 8138 MiB
0, 2023/04/29 00:26:02.011, 219.72 W, 82, 100 %, 10585 MiB
1, 2023/04/29 00:26:02.025, 219.95 W, 81, 100 %, 8138 MiB
0, 2023/04/29 00:27:02.033, 218.48 W, 82, 98 %, 10585 MiB
1, 2023/04/29 00:27:02.049, 174.05 W, 80, 100 %, 8138 MiB
0, 2023/04/29 00:28:02.056, 221.13 W, 79, 100 %, 10585 MiB
1, 2023/04/29 00:28:02.059, 172.26 W, 77, 100 %, 8138 MiB
0, 2023/04/29 00:29:02.065, 79.52 W, 78, 100 %, 10585 MiB
1, 2023/04/29 00:29:02.070, 100.97 W, 75, 100 %, 8138 MiB
0, 2023/04/29 00:30:02.074, 224.27 W, 79, 79 %, 10585 MiB
1, 2023/04/29 00:30:02.088, 175.51 W, 77, 87 %, 8138 MiB
