gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/25 00:00:01.447, 24.35 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:00:01.460, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:01:01.466, 24.28 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:01:01.469, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:02:01.487, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:02:01.498, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:03:01.506, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:03:01.509, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:04:01.513, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:04:01.537, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:05:01.566, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:05:01.569, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:06:01.596, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:06:01.599, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:07:01.605, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:07:01.612, 24.14 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:08:01.633, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:08:01.660, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:09:01.671, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:09:01.674, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:10:01.679, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:10:01.708, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:11:01.716, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:11:01.742, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:12:01.749, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:12:01.753, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:13:01.780, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:13:01.793, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:14:01.807, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:14:01.822, 24.14 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:15:01.832, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:15:01.860, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:16:01.876, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:16:01.897, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:17:01.903, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:17:01.906, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:18:01.910, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:18:01.914, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:19:01.924, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:19:01.950, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:20:01.957, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:20:01.981, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:21:01.993, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:21:01.997, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:22:02.000, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:22:02.004, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:23:02.009, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:23:02.021, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:24:02.041, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:24:02.058, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:25:02.086, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:25:02.104, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:26:02.114, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:26:02.129, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:27:02.141, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:27:02.145, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:28:02.149, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:28:02.154, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:29:02.160, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:29:02.187, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:30:02.205, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:30:02.211, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:31:02.216, 24.57 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:31:02.220, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:32:02.225, 24.45 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:32:02.249, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:33:02.255, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:33:02.258, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:34:02.262, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:34:02.265, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:35:02.291, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:35:02.295, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:36:02.299, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:36:02.316, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:37:02.322, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:37:02.342, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:38:02.353, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:38:02.366, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:39:02.373, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:39:02.394, 24.14 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:40:02.413, 24.38 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:40:02.416, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:41:02.435, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:41:02.450, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:42:02.475, 24.37 W, 43, 1 %, 1553 MiB
1, 2023/03/25 00:42:02.485, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:43:02.507, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:43:02.529, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:44:02.543, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:44:02.568, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:45:02.577, 24.56 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:45:02.603, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:46:02.616, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:46:02.636, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:47:02.655, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:47:02.659, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:48:02.680, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:48:02.684, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:49:02.690, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:49:02.693, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:50:02.702, 24.27 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:50:02.709, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:51:02.714, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:51:02.726, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:52:02.738, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:52:02.755, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:53:02.773, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:53:02.790, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:54:02.800, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:54:02.821, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:55:02.835, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:55:02.838, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:56:02.842, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:56:02.847, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:57:02.870, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:57:02.873, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:58:02.877, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:58:02.880, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 00:59:02.884, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 00:59:02.887, 23.94 W, 41, 0 %, 12 MiB
0, 2023/03/25 01:00:02.893, 24.37 W, 43, 0 %, 1553 MiB
1, 2023/03/25 01:00:02.903, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 01:01:02.909, 24.46 W, 43, 0 %, 1553 MiB
1, 2023/03/25 01:01:02.937, 23.95 W, 41, 0 %, 12 MiB
0, 2023/03/25 01:02:02.954, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 01:02:02.958, 23.85 W, 41, 0 %, 12 MiB
0, 2023/03/25 01:03:02.961, 24.36 W, 43, 0 %, 1553 MiB
1, 2023/03/25 01:03:02.984, 24.04 W, 41, 0 %, 12 MiB
0, 2023/03/25 01:04:02.990, 24.47 W, 43, 0 %, 1553 MiB
1, 2023/03/25 01:04:02.994, 24.04 W, 41, 0 %, 12 MiB
