gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/16 00:00:01.461, 31.80 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:01:01.463, 32.61 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:02:01.466, 32.59 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:03:01.469, 31.97 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:04:01.471, 31.73 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:05:01.473, 32.68 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:06:01.476, 31.95 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:07:01.478, 32.20 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:08:01.481, 31.30 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:09:01.484, 31.71 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:10:01.487, 31.36 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:11:01.489, 31.39 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:12:01.492, 31.92 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:13:01.495, 32.17 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:14:01.497, 32.06 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:15:01.499, 31.75 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:16:01.502, 31.09 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:17:01.503, 31.56 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:18:01.506, 31.47 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:19:01.509, 31.80 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:20:01.511, 32.12 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:21:01.514, 31.78 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:22:01.516, 31.67 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:23:01.519, 31.08 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:24:01.521, 31.62 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:25:01.523, 32.09 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:26:01.525, 31.13 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:27:01.528, 31.87 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:28:01.530, 32.01 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:29:01.538, 32.11 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:30:01.540, 31.58 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:31:01.542, 32.06 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:32:01.545, 31.85 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:33:01.547, 31.96 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:34:01.549, 31.93 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:35:01.552, 31.69 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:36:01.554, 32.20 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:37:01.556, 32.16 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:38:01.558, 32.17 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:39:01.560, 31.57 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:40:01.563, 32.28 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:41:01.565, 31.72 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:42:01.568, 32.62 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:43:01.570, 32.66 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:44:01.572, 32.06 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:45:01.575, 32.08 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:46:01.577, 32.31 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:47:01.580, 32.49 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:48:01.582, 31.67 W, 29, 0 %, 69 MiB
0, 2023/06/16 00:49:01.585, 31.70 W, 29, 0 %, 69 MiB
