gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/16 00:00:01.209, 26.20 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:00:01.212, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:01:01.215, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:01:01.218, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:02:01.232, 26.32 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:02:01.241, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:03:01.268, 26.22 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:03:01.278, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:04:01.305, 26.21 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:04:01.317, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:05:01.334, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:05:01.337, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:06:01.340, 26.31 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:06:01.360, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:07:01.371, 26.31 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:07:01.393, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:08:01.400, 26.01 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:08:01.426, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:09:01.431, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:09:01.434, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:10:01.445, 26.31 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:10:01.471, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:11:01.474, 26.21 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:11:01.504, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:12:01.515, 26.11 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:12:01.540, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:13:01.561, 26.11 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:13:01.578, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:14:01.591, 26.11 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:14:01.610, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:15:01.621, 26.22 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:15:01.630, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:16:01.633, 26.11 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:16:01.657, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:17:01.663, 26.21 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:17:01.682, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:18:01.686, 26.11 W, 45, 1 %, 2194 MiB
1, 2023/08/16 00:18:01.714, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:19:01.723, 26.02 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:19:01.726, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:20:01.731, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:20:01.745, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:21:01.750, 26.22 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:21:01.767, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:22:01.770, 26.11 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:22:01.789, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:23:01.795, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:23:01.812, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:24:01.819, 26.11 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:24:01.844, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:25:01.863, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:25:01.868, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:26:01.895, 26.12 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:26:01.898, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:27:01.901, 26.21 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:27:01.923, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:28:01.929, 26.22 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:28:01.932, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:29:01.947, 26.22 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:29:01.956, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:30:01.961, 26.21 W, 45, 0 %, 2194 MiB
1, 2023/08/16 00:30:01.988, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/16 00:31:01.994, 26.22 W, 45, 0 %, 2194 MiB
