gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/20 00:00:01.761, 35.75 W, 52, 2 %, 7279 MiB
1, 2024/09/20 00:00:01.764, 25.09 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:01:01.785, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:01:01.790, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:02:01.793, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:02:01.796, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:03:01.804, 35.72 W, 52, 4 %, 7279 MiB
1, 2024/09/20 00:03:01.807, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:04:01.832, 35.53 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:04:01.836, 25.11 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:05:01.838, 35.82 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:05:01.841, 25.11 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:06:01.859, 35.72 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:06:01.863, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:07:01.881, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:07:01.884, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:08:01.893, 35.62 W, 52, 4 %, 7279 MiB
1, 2024/09/20 00:08:01.897, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:09:01.903, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:09:01.909, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:10:01.929, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:10:01.933, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:11:01.938, 35.72 W, 52, 3 %, 7279 MiB
1, 2024/09/20 00:11:01.942, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:12:01.964, 35.72 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:12:01.967, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:13:01.991, 35.62 W, 52, 4 %, 7279 MiB
1, 2024/09/20 00:13:01.995, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:14:01.998, 35.53 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:14:02.003, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:15:02.012, 35.72 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:15:02.017, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:16:02.040, 35.53 W, 52, 1 %, 7279 MiB
1, 2024/09/20 00:16:02.043, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:17:02.067, 35.53 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:17:02.071, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:18:02.074, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:18:02.078, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:19:02.083, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:19:02.087, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:20:02.090, 35.53 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:20:02.094, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:21:02.102, 35.72 W, 52, 2 %, 7279 MiB
1, 2024/09/20 00:21:02.106, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:22:02.109, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:22:02.115, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:23:02.125, 35.72 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:23:02.128, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:24:02.152, 35.62 W, 52, 4 %, 7279 MiB
1, 2024/09/20 00:24:02.158, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:25:02.181, 35.72 W, 52, 7 %, 7279 MiB
1, 2024/09/20 00:25:02.185, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:26:02.188, 35.53 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:26:02.191, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:27:02.194, 35.53 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:27:02.197, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:28:02.200, 35.53 W, 52, 4 %, 7279 MiB
1, 2024/09/20 00:28:02.203, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:29:02.227, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:29:02.230, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:30:02.254, 35.72 W, 52, 7 %, 7279 MiB
1, 2024/09/20 00:30:02.257, 25.02 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:31:02.276, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:31:02.279, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:32:02.305, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:32:02.308, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/20 00:33:02.312, 35.62 W, 52, 5 %, 7279 MiB
1, 2024/09/20 00:33:02.319, 25.01 W, 47, 0 %, 42 MiB
