gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/14 00:00:01.237, 16.73 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:00:01.237, 278.72 W, 87, 94 %, 24565 MiB
0, 2024/09/14 00:01:01.239, 27.27 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:01:01.240, 269.58 W, 86, 100 %, 24565 MiB
0, 2024/09/14 00:02:01.241, 17.09 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:02:01.242, 283.66 W, 86, 94 %, 24565 MiB
0, 2024/09/14 00:03:01.245, 16.89 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:03:01.246, 285.43 W, 86, 97 %, 24565 MiB
0, 2024/09/14 00:04:01.250, 26.77 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:04:01.251, 256.79 W, 87, 76 %, 24565 MiB
0, 2024/09/14 00:05:01.252, 16.73 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:05:01.253, 248.23 W, 87, 73 %, 24565 MiB
0, 2024/09/14 00:06:01.254, 16.81 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:06:01.255, 252.37 W, 86, 79 %, 24565 MiB
0, 2024/09/14 00:07:01.264, 18.74 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:07:01.265, 31.91 W, 66, 0 %, 24565 MiB
0, 2024/09/14 00:08:01.266, 16.76 W, 56, 0 %, 13 MiB
1, 2024/09/14 00:08:01.267, 20.23 W, 60, 0 %, 24565 MiB
0, 2024/09/14 00:09:01.268, 21.38 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:09:01.269, 281.45 W, 86, 96 %, 24565 MiB
0, 2024/09/14 00:10:01.270, 17.12 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:10:01.272, 242.49 W, 84, 67 %, 24565 MiB
0, 2024/09/14 00:11:01.274, 16.94 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:11:01.275, 275.44 W, 87, 98 %, 24565 MiB
0, 2024/09/14 00:12:01.277, 27.04 W, 58, 0 %, 13 MiB
1, 2024/09/14 00:12:01.278, 277.75 W, 87, 100 %, 24565 MiB
0, 2024/09/14 00:13:01.279, 16.89 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:13:01.280, 281.45 W, 86, 100 %, 24565 MiB
0, 2024/09/14 00:14:01.282, 16.97 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:14:01.283, 283.57 W, 86, 100 %, 24565 MiB
0, 2024/09/14 00:15:01.284, 19.01 W, 58, 0 %, 13 MiB
1, 2024/09/14 00:15:01.285, 254.45 W, 87, 75 %, 24565 MiB
0, 2024/09/14 00:16:01.287, 16.82 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:16:01.287, 255.81 W, 86, 84 %, 24565 MiB
0, 2024/09/14 00:17:01.289, 20.08 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:17:01.290, 130.54 W, 86, 7 %, 24565 MiB
0, 2024/09/14 00:18:01.291, 17.21 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:18:01.292, 276.41 W, 87, 100 %, 24565 MiB
0, 2024/09/14 00:19:01.293, 16.92 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:19:01.294, 275.24 W, 87, 100 %, 24565 MiB
0, 2024/09/14 00:20:01.295, 26.81 W, 57, 0 %, 13 MiB
1, 2024/09/14 00:20:01.296, 276.39 W, 86, 96 %, 24565 MiB
0, 2024/09/14 00:21:01.298, 16.85 W, 57, 0 %, 13 MiB
