gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/11 00:00:01.311, 25.23 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:00:01.321, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:01:01.326, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:01:01.350, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:02:01.353, 25.42 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:02:01.374, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:03:01.376, 25.43 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:03:01.380, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:04:01.383, 25.24 W, 46, 0 %, 1692 MiB
1, 2024/03/11 00:04:01.393, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:05:01.397, 25.33 W, 46, 0 %, 1692 MiB
1, 2024/03/11 00:05:01.420, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:06:01.425, 25.43 W, 46, 0 %, 1692 MiB
1, 2024/03/11 00:06:01.432, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:07:01.436, 25.33 W, 46, 0 %, 1692 MiB
1, 2024/03/11 00:07:01.461, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:08:01.469, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:08:01.502, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:09:01.506, 25.43 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:09:01.513, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:10:01.517, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/11 00:10:01.520, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/11 00:11:01.525, 25.33 W, 47, 0 %, 1692 MiB
