gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/02 00:00:01.947, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:00:01.948, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:01:01.951, 66.16 W, 53, 0 %, 9209 MiB
1, 2024/02/02 00:01:01.951, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:02:01.953, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:02:01.954, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:03:01.956, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:03:01.957, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:04:01.959, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:04:01.960, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:05:01.961, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:05:01.962, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:06:01.963, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:06:01.964, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:07:01.966, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:07:01.967, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:08:01.969, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:08:01.970, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/02 00:09:01.971, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:09:01.973, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:10:01.975, 66.26 W, 53, 0 %, 9209 MiB
1, 2024/02/02 00:10:01.979, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:11:01.981, 66.16 W, 53, 0 %, 9209 MiB
1, 2024/02/02 00:11:01.982, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:12:01.984, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:12:01.984, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/02 00:13:01.986, 66.16 W, 53, 0 %, 9209 MiB
1, 2024/02/02 00:13:01.987, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/02 00:14:01.989, 66.16 W, 54, 0 %, 9209 MiB
1, 2024/02/02 00:14:01.990, 1.21 W, 39, 0 %, 24 MiB
