gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/16 00:00:01.390, 322.67 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:01:01.393, 239.28 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:02:01.395, 211.17 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:03:01.396, 190.95 W, 59, 97 %, 23192 MiB
0, 2023/09/16 00:04:01.398, 189.51 W, 57, 97 %, 23192 MiB
0, 2023/09/16 00:05:01.400, 187.70 W, 57, 97 %, 23192 MiB
0, 2023/09/16 00:06:01.402, 191.24 W, 58, 95 %, 23192 MiB
0, 2023/09/16 00:07:01.405, 279.47 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:08:01.407, 243.02 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:09:01.409, 301.24 W, 65, 99 %, 23192 MiB
0, 2023/09/16 00:10:01.410, 281.82 W, 65, 99 %, 23192 MiB
0, 2023/09/16 00:11:01.412, 197.08 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:12:01.414, 210.93 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:13:01.415, 243.42 W, 63, 99 %, 23192 MiB
0, 2023/09/16 00:14:01.417, 194.34 W, 62, 100 %, 23192 MiB
0, 2023/09/16 00:15:01.418, 242.94 W, 62, 100 %, 23192 MiB
0, 2023/09/16 00:16:01.420, 221.11 W, 62, 100 %, 23192 MiB
0, 2023/09/16 00:17:01.422, 251.19 W, 62, 100 %, 23192 MiB
0, 2023/09/16 00:18:01.424, 298.47 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:19:01.426, 191.52 W, 62, 100 %, 23192 MiB
0, 2023/09/16 00:20:01.428, 259.14 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:21:01.430, 230.83 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:22:01.432, 192.03 W, 62, 93 %, 23192 MiB
0, 2023/09/16 00:23:01.433, 310.03 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:24:01.435, 245.70 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:25:01.436, 306.24 W, 65, 100 %, 23192 MiB
0, 2023/09/16 00:26:01.438, 311.91 W, 65, 100 %, 23192 MiB
0, 2023/09/16 00:27:01.440, 280.12 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:28:01.442, 254.01 W, 65, 99 %, 23192 MiB
0, 2023/09/16 00:29:01.444, 191.98 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:30:01.446, 320.46 W, 66, 100 %, 23192 MiB
0, 2023/09/16 00:31:01.449, 232.87 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:32:01.451, 259.27 W, 63, 99 %, 23192 MiB
0, 2023/09/16 00:33:01.453, 201.88 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:34:01.455, 193.23 W, 61, 99 %, 23192 MiB
0, 2023/09/16 00:35:01.456, 299.95 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:36:01.458, 320.88 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:37:01.460, 197.30 W, 63, 99 %, 23192 MiB
0, 2023/09/16 00:38:01.462, 237.40 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:39:01.465, 210.06 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:40:01.467, 256.24 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:41:01.469, 302.77 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:42:01.471, 281.51 W, 62, 99 %, 23192 MiB
0, 2023/09/16 00:43:01.472, 301.24 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:44:01.474, 308.13 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:45:01.476, 322.34 W, 64, 100 %, 23192 MiB
0, 2023/09/16 00:46:01.477, 193.17 W, 63, 99 %, 23192 MiB
0, 2023/09/16 00:47:01.478, 245.62 W, 64, 99 %, 23192 MiB
0, 2023/09/16 00:48:01.480, 241.91 W, 63, 100 %, 23192 MiB
0, 2023/09/16 00:49:01.481, 306.30 W, 64, 99 %, 23192 MiB
