gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/20 00:00:01.745, 31.63 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:01:01.747, 31.59 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:02:01.749, 30.38 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:03:01.751, 31.58 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:04:01.754, 31.84 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:05:01.757, 31.63 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:06:01.759, 30.68 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:07:01.761, 30.61 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:08:01.763, 31.53 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:09:01.765, 31.96 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:10:01.768, 31.51 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:11:01.770, 31.89 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:12:01.772, 30.95 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:13:01.774, 31.68 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:14:01.777, 31.19 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:15:01.779, 30.83 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:16:01.781, 31.52 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:17:01.784, 31.69 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:18:01.785, 31.92 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:19:01.788, 30.96 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:20:01.790, 31.46 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:21:01.793, 31.35 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:22:01.796, 31.91 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:23:01.798, 31.80 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:24:01.800, 31.76 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:25:01.802, 31.78 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:26:01.804, 32.85 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:27:01.806, 31.81 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:28:01.808, 32.60 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:29:01.810, 31.91 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:30:01.813, 32.22 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:31:01.815, 31.25 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:32:01.817, 31.87 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:33:01.819, 32.59 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:34:01.821, 32.49 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:35:01.824, 30.78 W, 28, 0 %, 20 MiB
0, 2023/10/20 00:36:01.826, 31.61 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:37:01.828, 30.59 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:38:01.830, 31.77 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:39:01.833, 32.26 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:40:01.835, 31.50 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:41:01.837, 32.18 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:42:01.839, 30.99 W, 27, 0 %, 20 MiB
0, 2023/10/20 00:43:01.842, 104.51 W, 31, 0 %, 20 MiB
