gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/30 00:00:01.908, 250.15 W, 88, 91 %, 23744 MiB
1, 2024/03/30 00:00:01.909, 109.68 W, 80, 0 %, 18767 MiB
0, 2024/03/30 00:01:01.910, 254.31 W, 87, 100 %, 23744 MiB
1, 2024/03/30 00:01:01.911, 108.52 W, 82, 0 %, 18767 MiB
0, 2024/03/30 00:02:01.912, 167.25 W, 87, 60 %, 23744 MiB
1, 2024/03/30 00:02:01.912, 131.91 W, 83, 0 %, 18767 MiB
0, 2024/03/30 00:03:01.914, 246.13 W, 87, 93 %, 23744 MiB
1, 2024/03/30 00:03:01.914, 101.17 W, 80, 0 %, 18767 MiB
0, 2024/03/30 00:04:01.916, 258.47 W, 86, 100 %, 23744 MiB
1, 2024/03/30 00:04:01.919, 112.27 W, 81, 0 %, 18767 MiB
0, 2024/03/30 00:05:01.920, 249.03 W, 88, 92 %, 23744 MiB
1, 2024/03/30 00:05:01.920, 282.55 W, 86, 100 %, 18767 MiB
0, 2024/03/30 00:06:01.922, 199.40 W, 87, 64 %, 23744 MiB
1, 2024/03/30 00:06:01.922, 281.70 W, 86, 85 %, 18767 MiB
0, 2024/03/30 00:07:01.923, 231.16 W, 88, 58 %, 23744 MiB
1, 2024/03/30 00:07:01.923, 283.51 W, 86, 100 %, 18767 MiB
0, 2024/03/30 00:08:01.924, 150.66 W, 86, 13 %, 23744 MiB
1, 2024/03/30 00:08:01.924, 253.75 W, 83, 16 %, 18767 MiB
0, 2024/03/30 00:09:01.925, 198.82 W, 87, 56 %, 23744 MiB
1, 2024/03/30 00:09:01.925, 143.41 W, 82, 0 %, 18767 MiB
0, 2024/03/30 00:10:01.926, 240.65 W, 88, 91 %, 23744 MiB
1, 2024/03/30 00:10:01.926, 274.83 W, 87, 90 %, 18767 MiB
0, 2024/03/30 00:11:01.927, 237.27 W, 89, 100 %, 23744 MiB
1, 2024/03/30 00:11:01.927, 280.87 W, 86, 88 %, 18767 MiB
0, 2024/03/30 00:12:01.928, 260.84 W, 87, 100 %, 23744 MiB
1, 2024/03/30 00:12:01.929, 204.21 W, 83, 0 %, 18767 MiB
0, 2024/03/30 00:13:01.930, 239.87 W, 88, 100 %, 23744 MiB
1, 2024/03/30 00:13:01.930, 283.62 W, 85, 98 %, 18767 MiB
0, 2024/03/30 00:14:01.932, 124.74 W, 84, 14 %, 23744 MiB
1, 2024/03/30 00:14:01.932, 172.52 W, 86, 97 %, 18767 MiB
0, 2024/03/30 00:15:01.932, 262.16 W, 87, 99 %, 23744 MiB
1, 2024/03/30 00:15:01.933, 137.67 W, 81, 0 %, 18767 MiB
0, 2024/03/30 00:16:01.933, 213.57 W, 86, 100 %, 24147 MiB
1, 2024/03/30 00:16:01.938, 107.42 W, 79, 0 %, 18767 MiB
0, 2024/03/30 00:17:01.939, 250.26 W, 87, 100 %, 24147 MiB
1, 2024/03/30 00:17:01.940, 283.18 W, 83, 96 %, 18767 MiB
0, 2024/03/30 00:18:01.940, 256.30 W, 87, 100 %, 24147 MiB
1, 2024/03/30 00:18:01.941, 167.33 W, 86, 48 %, 18767 MiB
0, 2024/03/30 00:19:01.941, 252.64 W, 88, 100 %, 24147 MiB
1, 2024/03/30 00:19:01.941, 102.30 W, 81, 0 %, 18767 MiB
0, 2024/03/30 00:20:01.942, 264.59 W, 86, 100 %, 24147 MiB
1, 2024/03/30 00:20:01.942, 113.26 W, 82, 0 %, 18767 MiB
0, 2024/03/30 00:21:01.943, 247.36 W, 88, 89 %, 24147 MiB
1, 2024/03/30 00:21:01.943, 281.07 W, 85, 98 %, 18767 MiB
0, 2024/03/30 00:22:01.944, 241.41 W, 88, 92 %, 24147 MiB
1, 2024/03/30 00:22:01.944, 115.62 W, 85, 0 %, 18767 MiB
0, 2024/03/30 00:23:01.945, 246.91 W, 88, 100 %, 24147 MiB
1, 2024/03/30 00:23:01.948, 105.89 W, 82, 0 %, 18767 MiB
0, 2024/03/30 00:24:01.949, 250.23 W, 87, 92 %, 24287 MiB
1, 2024/03/30 00:24:01.949, 281.35 W, 85, 90 %, 18767 MiB
0, 2024/03/30 00:25:01.950, 257.98 W, 87, 100 %, 24287 MiB
1, 2024/03/30 00:25:01.950, 188.92 W, 84, 89 %, 18767 MiB
0, 2024/03/30 00:26:01.950, 256.25 W, 86, 98 %, 24287 MiB
1, 2024/03/30 00:26:01.950, 136.85 W, 82, 0 %, 18767 MiB
0, 2024/03/30 00:27:01.951, 228.27 W, 88, 66 %, 24287 MiB
1, 2024/03/30 00:27:01.951, 120.25 W, 77, 0 %, 18767 MiB
0, 2024/03/30 00:28:01.952, 246.51 W, 87, 92 %, 24287 MiB
1, 2024/03/30 00:28:01.952, 131.42 W, 71, 0 %, 18767 MiB
