gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/30 00:00:02.040, 267.30 W, 88, 92 %, 47526 MiB
1, 2024/07/30 00:00:02.041, 86.41 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:01:02.042, 277.11 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:01:02.043, 86.68 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:02:02.044, 278.33 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:02:02.044, 86.64 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:03:02.045, 278.79 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:03:02.046, 86.31 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:04:02.047, 271.76 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:04:02.047, 86.43 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:05:02.048, 281.59 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:05:02.048, 86.35 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:06:02.049, 283.29 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:06:02.050, 86.25 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:07:02.051, 276.33 W, 88, 99 %, 47526 MiB
1, 2024/07/30 00:07:02.051, 86.31 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:08:02.052, 270.86 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:08:02.052, 86.29 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:09:02.052, 281.40 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:09:02.053, 86.45 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:10:02.054, 272.11 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:10:02.062, 86.41 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:11:02.063, 268.19 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:11:02.063, 86.46 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:12:02.064, 280.26 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:12:02.064, 86.71 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:13:02.065, 270.23 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:13:02.065, 86.49 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:14:02.066, 278.53 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:14:02.066, 86.46 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:15:02.067, 272.95 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:15:02.067, 86.48 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:16:02.068, 278.29 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:16:02.068, 86.44 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:17:02.069, 263.59 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:17:02.070, 86.48 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:18:02.071, 277.05 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:18:02.071, 86.87 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:19:02.073, 274.35 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:19:02.073, 86.64 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:20:02.074, 278.12 W, 88, 99 %, 47526 MiB
1, 2024/07/30 00:20:02.074, 86.50 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:21:02.074, 280.84 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:21:02.075, 86.59 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:22:02.076, 282.97 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:22:02.076, 86.49 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:23:02.077, 270.90 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:23:02.078, 86.79 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:24:02.078, 285.70 W, 88, 99 %, 47526 MiB
1, 2024/07/30 00:24:02.081, 86.55 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:25:02.081, 270.37 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:25:02.081, 86.51 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:26:02.082, 281.27 W, 88, 97 %, 47526 MiB
1, 2024/07/30 00:26:02.082, 86.54 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:27:02.083, 271.82 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:27:02.083, 86.53 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:28:02.084, 282.05 W, 88, 99 %, 47526 MiB
1, 2024/07/30 00:28:02.084, 86.31 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:29:02.085, 277.81 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:29:02.085, 86.37 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:30:02.086, 269.84 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:30:02.086, 86.56 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:31:02.088, 274.96 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:31:02.088, 86.62 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:32:02.089, 275.44 W, 88, 91 %, 47526 MiB
1, 2024/07/30 00:32:02.089, 86.28 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:33:02.091, 276.45 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:33:02.091, 86.69 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:34:02.092, 268.03 W, 88, 94 %, 47526 MiB
1, 2024/07/30 00:34:02.093, 86.35 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:35:02.093, 279.67 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:35:02.093, 86.63 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:36:02.095, 254.90 W, 87, 100 %, 47526 MiB
1, 2024/07/30 00:36:02.095, 86.59 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:37:02.096, 266.31 W, 88, 91 %, 47526 MiB
1, 2024/07/30 00:37:02.096, 86.77 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:38:02.097, 275.70 W, 88, 100 %, 47526 MiB
1, 2024/07/30 00:38:02.097, 86.58 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:39:02.099, 275.52 W, 88, 100 %, 31766 MiB
1, 2024/07/30 00:39:02.103, 86.63 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:40:02.104, 272.17 W, 89, 100 %, 31766 MiB
1, 2024/07/30 00:40:02.104, 86.40 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:41:02.105, 272.90 W, 89, 82 %, 31766 MiB
1, 2024/07/30 00:41:02.105, 86.76 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:42:02.107, 286.63 W, 87, 100 %, 31766 MiB
1, 2024/07/30 00:42:02.107, 86.51 W, 68, 0 %, 5536 MiB
0, 2024/07/30 00:43:02.109, 285.24 W, 89, 100 %, 31766 MiB
1, 2024/07/30 00:43:02.109, 86.26 W, 68, 0 %, 5536 MiB
0, 2024/07/30 00:44:02.110, 291.83 W, 89, 100 %, 31766 MiB
1, 2024/07/30 00:44:02.111, 86.57 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:45:02.112, 272.85 W, 88, 100 %, 31766 MiB
1, 2024/07/30 00:45:02.112, 86.24 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:46:02.114, 274.77 W, 88, 100 %, 31766 MiB
1, 2024/07/30 00:46:02.114, 86.53 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:47:02.115, 274.03 W, 88, 100 %, 31766 MiB
1, 2024/07/30 00:47:02.116, 86.37 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:48:02.117, 281.62 W, 88, 100 %, 31770 MiB
1, 2024/07/30 00:48:02.117, 86.22 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:49:02.119, 272.91 W, 89, 100 %, 31770 MiB
1, 2024/07/30 00:49:02.119, 86.18 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:50:02.120, 281.77 W, 89, 100 %, 31770 MiB
1, 2024/07/30 00:50:02.120, 86.42 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:51:02.121, 271.52 W, 89, 87 %, 31770 MiB
1, 2024/07/30 00:51:02.129, 86.48 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:52:02.131, 265.99 W, 88, 85 %, 47422 MiB
1, 2024/07/30 00:52:02.131, 86.60 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:53:02.132, 280.83 W, 88, 100 %, 47422 MiB
1, 2024/07/30 00:53:02.132, 86.41 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:54:02.133, 274.58 W, 88, 100 %, 47422 MiB
1, 2024/07/30 00:54:02.133, 86.73 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:55:02.134, 277.52 W, 88, 97 %, 47422 MiB
1, 2024/07/30 00:55:02.135, 86.57 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:56:02.136, 273.82 W, 88, 100 %, 47422 MiB
1, 2024/07/30 00:56:02.136, 86.58 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:57:02.137, 274.43 W, 89, 100 %, 47422 MiB
1, 2024/07/30 00:57:02.137, 86.54 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:58:02.139, 271.19 W, 88, 100 %, 47422 MiB
1, 2024/07/30 00:58:02.141, 86.72 W, 69, 0 %, 5536 MiB
0, 2024/07/30 00:59:02.142, 275.08 W, 88, 100 %, 47422 MiB
1, 2024/07/30 00:59:02.142, 86.97 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:00:02.143, 269.83 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:00:02.143, 86.66 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:01:02.144, 261.35 W, 88, 90 %, 47422 MiB
1, 2024/07/30 01:01:02.144, 87.07 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:02:02.145, 278.33 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:02:02.145, 86.74 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:03:02.145, 283.19 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:03:02.146, 86.87 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:04:02.146, 282.54 W, 88, 99 %, 47422 MiB
1, 2024/07/30 01:04:02.147, 86.75 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:05:02.147, 273.68 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:05:02.147, 86.55 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:06:02.148, 278.41 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:06:02.148, 86.85 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:07:02.149, 265.57 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:07:02.149, 86.80 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:08:02.150, 268.06 W, 88, 89 %, 47422 MiB
1, 2024/07/30 01:08:02.150, 86.77 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:09:02.150, 271.35 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:09:02.151, 86.99 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:10:02.151, 269.59 W, 88, 89 %, 47422 MiB
1, 2024/07/30 01:10:02.152, 87.07 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:11:02.152, 281.22 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:11:02.152, 86.86 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:12:02.154, 279.77 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:12:02.154, 86.88 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:13:02.154, 279.04 W, 88, 99 %, 47422 MiB
1, 2024/07/30 01:13:02.154, 86.73 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:14:02.155, 274.90 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:14:02.155, 86.81 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:15:02.156, 283.38 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:15:02.156, 86.81 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:16:02.156, 276.57 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:16:02.157, 86.82 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:17:02.158, 270.98 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:17:02.158, 86.99 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:18:02.159, 265.61 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:18:02.159, 86.68 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:19:02.160, 273.07 W, 88, 90 %, 47422 MiB
1, 2024/07/30 01:19:02.160, 86.54 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:20:02.161, 275.55 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:20:02.164, 86.74 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:21:02.164, 264.71 W, 88, 90 %, 47422 MiB
1, 2024/07/30 01:21:02.164, 87.03 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:22:02.165, 273.89 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:22:02.165, 86.64 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:23:02.166, 265.43 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:23:02.166, 86.77 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:24:02.167, 281.42 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:24:02.167, 86.84 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:25:02.168, 278.20 W, 88, 100 %, 47422 MiB
1, 2024/07/30 01:25:02.168, 86.84 W, 69, 0 %, 5536 MiB
0, 2024/07/30 01:26:02.169, 278.05 W, 88, 100 %, 47422 MiB
