gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/11 00:00:01.436, 266.09 W, 89, 92 %, 18963 MiB
1, 2024/06/11 00:00:01.437, 284.14 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:01:01.439, 266.92 W, 89, 95 %, 18963 MiB
1, 2024/06/11 00:01:01.439, 289.28 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:02:01.440, 276.64 W, 89, 99 %, 18963 MiB
1, 2024/06/11 00:02:01.440, 291.39 W, 88, 100 %, 37694 MiB
0, 2024/06/11 00:03:01.441, 267.60 W, 89, 99 %, 18963 MiB
1, 2024/06/11 00:03:01.441, 286.33 W, 88, 100 %, 37694 MiB
0, 2024/06/11 00:04:01.443, 269.32 W, 89, 100 %, 18963 MiB
1, 2024/06/11 00:04:01.443, 281.70 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:05:01.444, 271.27 W, 89, 95 %, 18963 MiB
1, 2024/06/11 00:05:01.445, 275.44 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:06:01.446, 271.83 W, 89, 94 %, 18963 MiB
1, 2024/06/11 00:06:01.446, 284.53 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:07:01.447, 271.89 W, 89, 100 %, 18963 MiB
1, 2024/06/11 00:07:01.454, 293.49 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:08:01.455, 284.14 W, 89, 100 %, 18963 MiB
1, 2024/06/11 00:08:01.455, 288.99 W, 88, 100 %, 37694 MiB
0, 2024/06/11 00:09:01.456, 264.46 W, 88, 94 %, 18963 MiB
1, 2024/06/11 00:09:01.463, 283.32 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:10:01.464, 273.65 W, 88, 100 %, 18963 MiB
1, 2024/06/11 00:10:01.465, 273.05 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:11:01.466, 272.04 W, 89, 100 %, 18963 MiB
1, 2024/06/11 00:11:01.466, 283.30 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:12:01.467, 267.82 W, 89, 100 %, 18963 MiB
1, 2024/06/11 00:12:01.467, 282.09 W, 87, 100 %, 37694 MiB
0, 2024/06/11 00:13:01.468, 270.62 W, 89, 100 %, 18963 MiB
