gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/13 00:00:01.901, 25.14 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:00:01.904, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:01:01.907, 25.14 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:01:01.919, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:02:01.924, 25.14 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:02:01.943, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:03:01.965, 25.14 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:03:01.988, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:04:02.003, 25.04 W, 46, 1 %, 1084 MiB
1, 2024/02/13 00:04:02.018, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:05:02.034, 25.04 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:05:02.058, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:06:02.077, 25.15 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:06:02.081, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:07:02.102, 25.05 W, 46, 0 %, 1084 MiB
1, 2024/02/13 00:07:02.106, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:08:02.115, 25.03 W, 45, 0 %, 1084 MiB
1, 2024/02/13 00:08:02.118, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:09:02.122, 25.14 W, 45, 0 %, 1084 MiB
1, 2024/02/13 00:09:02.150, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:10:02.154, 24.94 W, 45, 0 %, 1084 MiB
1, 2024/02/13 00:10:02.169, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:11:02.174, 24.95 W, 45, 0 %, 1084 MiB
1, 2024/02/13 00:11:02.182, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:12:02.198, 25.05 W, 46, 1 %, 1084 MiB
1, 2024/02/13 00:12:02.201, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:13:02.211, 25.15 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:13:02.214, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:14:02.217, 25.14 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:14:02.221, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:15:02.225, 25.15 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:15:02.229, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:16:02.233, 25.05 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:16:02.237, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/13 00:17:02.240, 25.25 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:17:02.244, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:18:02.249, 24.94 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:18:02.275, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:19:02.279, 25.05 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:19:02.282, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:20:02.285, 25.05 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:20:02.289, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:21:02.292, 25.14 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:21:02.313, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:22:02.334, 25.14 W, 46, 1 %, 1083 MiB
1, 2024/02/13 00:22:02.338, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:23:02.361, 31.66 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:23:02.364, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:24:02.369, 25.14 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:24:02.395, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:25:02.407, 25.04 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:25:02.421, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:26:02.448, 25.15 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:26:02.452, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:27:02.456, 25.14 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:27:02.460, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:28:02.462, 25.04 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:28:02.471, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:29:02.492, 25.14 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:29:02.500, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:30:02.505, 25.05 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:30:02.516, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/13 00:31:02.533, 25.04 W, 46, 0 %, 1083 MiB
1, 2024/02/13 00:31:02.552, 24.34 W, 44, 0 %, 10 MiB
