gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/11 00:00:01.718, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:00:01.742, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:01:01.748, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:01:01.752, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:02:01.755, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:02:01.773, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:03:01.779, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:03:01.782, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:04:01.808, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:04:01.811, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:05:01.815, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:05:01.833, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:06:01.839, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:06:01.859, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:07:01.863, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:07:01.879, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:08:01.884, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:08:01.902, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:09:01.908, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:09:01.935, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:10:01.941, 24.97 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:10:01.944, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:11:01.968, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:11:01.971, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:12:01.996, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:12:01.999, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:13:02.020, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:13:02.023, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:14:02.046, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:14:02.049, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:15:02.070, 24.85 W, 45, 1 %, 381 MiB
1, 2023/12/11 00:15:02.074, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:16:02.078, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:16:02.093, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:17:02.098, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:17:02.106, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:18:02.111, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:18:02.136, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:19:02.142, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:19:02.145, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:20:02.170, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:20:02.196, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:21:02.202, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:21:02.225, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:22:02.230, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/11 00:22:02.234, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/11 00:23:02.237, 24.85 W, 45, 0 %, 381 MiB
