gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/08 00:00:01.221, 425.07 W, 65, 98 %, 15146 MiB
0, 2023/10/08 00:01:01.229, 367.70 W, 67, 89 %, 15146 MiB
0, 2023/10/08 00:02:01.232, 391.67 W, 68, 98 %, 15146 MiB
0, 2023/10/08 00:03:01.233, 442.23 W, 68, 100 %, 15146 MiB
0, 2023/10/08 00:04:01.235, 426.38 W, 66, 100 %, 15146 MiB
0, 2023/10/08 00:05:01.237, 435.98 W, 68, 98 %, 15146 MiB
0, 2023/10/08 00:06:01.239, 434.67 W, 69, 95 %, 15146 MiB
0, 2023/10/08 00:07:01.241, 360.56 W, 67, 92 %, 15146 MiB
0, 2023/10/08 00:08:01.243, 293.10 W, 66, 100 %, 15146 MiB
0, 2023/10/08 00:09:01.245, 302.26 W, 67, 94 %, 15146 MiB
0, 2023/10/08 00:10:01.247, 399.05 W, 68, 91 %, 15146 MiB
0, 2023/10/08 00:11:01.249, 300.12 W, 65, 81 %, 15146 MiB
0, 2023/10/08 00:12:01.252, 357.15 W, 67, 92 %, 15146 MiB
0, 2023/10/08 00:13:01.254, 356.31 W, 68, 92 %, 15146 MiB
0, 2023/10/08 00:14:01.256, 430.48 W, 67, 96 %, 15146 MiB
0, 2023/10/08 00:15:01.258, 275.28 W, 67, 76 %, 15146 MiB
0, 2023/10/08 00:16:01.260, 288.83 W, 67, 96 %, 15146 MiB
0, 2023/10/08 00:17:01.261, 431.56 W, 68, 90 %, 15146 MiB
0, 2023/10/08 00:18:01.263, 369.48 W, 68, 91 %, 15146 MiB
0, 2023/10/08 00:19:01.265, 364.68 W, 67, 95 %, 15146 MiB
0, 2023/10/08 00:20:01.267, 409.13 W, 68, 92 %, 15146 MiB
0, 2023/10/08 00:21:01.269, 281.27 W, 67, 76 %, 15146 MiB
0, 2023/10/08 00:22:01.270, 422.72 W, 69, 85 %, 15146 MiB
0, 2023/10/08 00:23:01.273, 353.12 W, 68, 91 %, 15146 MiB
0, 2023/10/08 00:24:01.275, 319.93 W, 67, 74 %, 15146 MiB
0, 2023/10/08 00:25:01.276, 441.13 W, 66, 100 %, 15146 MiB
0, 2023/10/08 00:26:01.278, 264.47 W, 67, 100 %, 15146 MiB
0, 2023/10/08 00:27:01.280, 254.37 W, 66, 100 %, 15146 MiB
0, 2023/10/08 00:28:01.282, 396.30 W, 67, 74 %, 15146 MiB
0, 2023/10/08 00:29:01.284, 316.97 W, 67, 90 %, 15146 MiB
0, 2023/10/08 00:30:01.286, 270.23 W, 68, 78 %, 15146 MiB
0, 2023/10/08 00:31:01.288, 411.55 W, 68, 94 %, 15146 MiB
0, 2023/10/08 00:32:01.290, 418.38 W, 69, 91 %, 15146 MiB
