gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/22 00:00:01.862, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:00:01.863, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:01:01.865, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:01:01.866, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:02:01.868, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:02:01.869, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:03:01.871, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:03:01.872, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:04:01.874, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:04:01.875, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:05:01.877, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:05:01.878, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:06:01.880, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:06:01.881, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:07:01.883, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:07:01.884, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:08:01.885, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:08:01.887, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:09:01.888, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:09:01.889, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:10:01.891, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:10:01.892, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:11:01.894, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:11:01.895, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:12:01.897, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:12:01.898, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:13:01.900, 21.74 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:13:01.901, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:14:01.903, 21.84 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:14:01.904, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:15:01.906, 21.93 W, 29, 0 %, 5 MiB
1, 2023/10/22 00:15:01.907, 1.05 W, 34, 0 %, 21 MiB
0, 2023/10/22 00:16:01.909, 22.03 W, 29, 0 %, 5 MiB
