gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/21 00:00:01.087, 16.35 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:00:01.088, 19.41 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:01:01.089, 24.33 W, 51, 0 %, 12 MiB
1, 2024/08/21 00:01:01.089, 18.38 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:02:01.090, 24.47 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:02:01.103, 25.64 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:03:01.104, 16.90 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:03:01.104, 19.01 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:04:01.105, 16.45 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:04:01.105, 18.65 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:05:01.106, 16.40 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:05:01.106, 18.78 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:06:01.108, 17.33 W, 51, 0 %, 12 MiB
1, 2024/08/21 00:06:01.108, 19.76 W, 44, 1 %, 25 MiB
0, 2024/08/21 00:07:01.109, 16.40 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:07:01.110, 26.03 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:08:01.111, 16.55 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:08:01.112, 18.32 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:09:01.112, 24.98 W, 51, 0 %, 12 MiB
1, 2024/08/21 00:09:01.115, 18.33 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:10:01.116, 17.99 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:10:01.116, 18.72 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:11:01.117, 16.40 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:11:01.117, 19.13 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:12:01.119, 16.47 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:12:01.119, 18.86 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:13:01.120, 16.49 W, 50, 0 %, 12 MiB
1, 2024/08/21 00:13:01.121, 18.51 W, 44, 0 %, 25 MiB
0, 2024/08/21 00:14:01.121, 17.38 W, 50, 0 %, 12 MiB
