gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/23 00:00:01.888, 27.43 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:00:01.892, 218.78 W, 81, 93 %, 31480 MiB
0, 2024/07/23 00:01:01.902, 27.55 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:01:01.930, 173.80 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:02:01.936, 27.54 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:02:01.958, 195.48 W, 80, 100 %, 31480 MiB
0, 2024/07/23 00:03:01.962, 27.55 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:03:01.990, 167.20 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:04:01.995, 27.45 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:04:02.003, 208.83 W, 80, 100 %, 31480 MiB
0, 2024/07/23 00:05:02.019, 27.45 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:05:02.025, 180.57 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:06:02.043, 27.65 W, 45, 0 %, 1126 MiB
1, 2024/07/23 00:06:02.050, 158.82 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:07:02.056, 27.65 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:07:02.084, 197.96 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:08:02.091, 27.54 W, 45, 0 %, 1126 MiB
1, 2024/07/23 00:08:02.101, 198.06 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:09:02.117, 27.55 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:09:02.120, 203.49 W, 80, 100 %, 31480 MiB
0, 2024/07/23 00:10:02.126, 27.55 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:10:02.132, 197.38 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:11:02.138, 27.45 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:11:02.158, 161.11 W, 80, 100 %, 31480 MiB
0, 2024/07/23 00:12:02.174, 27.45 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:12:02.187, 151.88 W, 81, 100 %, 31480 MiB
0, 2024/07/23 00:13:02.195, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/23 00:13:02.211, 198.20 W, 80, 100 %, 31480 MiB
0, 2024/07/23 00:14:02.216, 27.45 W, 44, 0 %, 1126 MiB
