gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/16 00:00:01.988, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:00:01.989, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:01:01.991, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/16 00:01:01.992, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:02:01.995, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:02:01.996, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:03:01.998, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:03:01.999, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:04:02.001, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:04:02.002, 1.05 W, 33, 0 %, 75 MiB
0, 2024/10/16 00:05:02.004, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:05:02.005, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:06:02.006, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:06:02.007, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:07:02.008, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:07:02.010, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:08:02.012, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:08:02.013, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:09:02.016, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:09:02.017, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:10:02.018, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:10:02.019, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:11:02.022, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:11:02.023, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:12:02.025, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:12:02.026, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:13:02.028, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:13:02.029, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:14:02.032, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:14:02.036, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:15:02.038, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:15:02.039, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:16:02.041, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:16:02.043, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:17:02.045, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:17:02.048, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:18:02.050, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:18:02.051, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:19:02.053, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:19:02.055, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:20:02.057, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:20:02.058, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:21:02.060, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:21:02.061, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:22:02.063, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:22:02.065, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:23:02.067, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:23:02.068, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:24:02.070, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:24:02.071, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:25:02.073, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:25:02.074, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:26:02.075, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:26:02.076, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:27:02.077, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:27:02.078, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:28:02.080, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:28:02.081, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:29:02.082, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:29:02.083, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:30:02.085, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:30:02.086, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:31:02.088, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:31:02.089, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:32:02.090, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:32:02.091, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:33:02.093, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:33:02.094, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:34:02.096, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:34:02.097, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:35:02.099, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:35:02.100, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:36:02.101, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:36:02.102, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:37:02.105, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:37:02.106, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:38:02.108, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:38:02.109, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:39:02.110, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:39:02.112, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:40:02.113, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:40:02.114, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:41:02.116, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:41:02.117, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:42:02.119, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:42:02.121, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:43:02.123, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:43:02.124, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:44:02.126, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:44:02.127, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:45:02.130, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:45:02.131, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:46:02.133, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:46:02.134, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:47:02.135, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:47:02.139, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:48:02.141, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:48:02.142, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:49:02.144, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:49:02.145, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:50:02.147, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:50:02.149, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:51:02.150, 21.74 W, 28, 0 %, 5 MiB
1, 2024/10/16 00:51:02.151, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:52:02.153, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:52:02.155, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:53:02.156, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:53:02.160, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/16 00:54:02.161, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:54:02.162, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/16 00:55:02.164, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/16 00:55:02.165, 1.06 W, 34, 0 %, 81 MiB
