gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/28 00:00:01.505, 149.37 W, 85, 23 %, 26450 MiB
1, 2024/09/28 00:00:01.506, 18.06 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:01:01.507, 179.13 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:01:01.508, 26.41 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:02:01.510, 188.52 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:02:01.511, 18.34 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:03:01.514, 214.76 W, 84, 19 %, 26450 MiB
1, 2024/09/28 00:03:01.519, 18.04 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:04:01.522, 192.84 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:04:01.523, 21.66 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:05:01.526, 143.23 W, 86, 35 %, 26450 MiB
1, 2024/09/28 00:05:01.527, 18.16 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:06:01.530, 222.63 W, 86, 52 %, 26450 MiB
1, 2024/09/28 00:06:01.531, 18.17 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:07:01.534, 146.00 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:07:01.535, 26.33 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:08:01.537, 216.23 W, 84, 59 %, 26450 MiB
1, 2024/09/28 00:08:01.538, 18.03 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:09:01.540, 238.41 W, 84, 100 %, 26450 MiB
1, 2024/09/28 00:09:01.541, 18.20 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:10:01.544, 142.44 W, 84, 84 %, 26450 MiB
1, 2024/09/28 00:10:01.545, 19.08 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:11:01.547, 133.49 W, 83, 0 %, 26450 MiB
1, 2024/09/28 00:11:01.548, 18.28 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:12:01.551, 242.75 W, 86, 98 %, 26450 MiB
1, 2024/09/28 00:12:01.555, 21.21 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:13:01.557, 185.24 W, 86, 98 %, 26450 MiB
1, 2024/09/28 00:13:01.558, 18.76 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:14:01.561, 110.44 W, 85, 14 %, 26450 MiB
1, 2024/09/28 00:14:01.562, 18.49 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:15:01.564, 200.36 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:15:01.565, 20.79 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:16:01.568, 241.88 W, 84, 100 %, 26450 MiB
1, 2024/09/28 00:16:01.569, 19.11 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:17:01.571, 246.84 W, 86, 75 %, 26450 MiB
1, 2024/09/28 00:17:01.572, 18.13 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:18:01.574, 146.13 W, 84, 77 %, 26450 MiB
1, 2024/09/28 00:18:01.575, 18.64 W, 53, 1 %, 43 MiB
0, 2024/09/28 00:19:01.578, 239.49 W, 84, 100 %, 26450 MiB
1, 2024/09/28 00:19:01.579, 20.48 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:20:01.581, 228.99 W, 86, 24 %, 26450 MiB
1, 2024/09/28 00:20:01.582, 18.75 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:21:01.585, 114.20 W, 83, 0 %, 26450 MiB
1, 2024/09/28 00:21:01.586, 26.00 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:22:01.587, 175.28 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:22:01.588, 18.41 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:23:01.590, 245.90 W, 86, 100 %, 26450 MiB
1, 2024/09/28 00:23:01.591, 18.64 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:24:01.594, 248.52 W, 85, 100 %, 26450 MiB
1, 2024/09/28 00:24:01.595, 26.45 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:25:01.597, 140.04 W, 86, 13 %, 26450 MiB
1, 2024/09/28 00:25:01.598, 18.42 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:26:01.600, 175.50 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:26:01.601, 18.55 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:27:01.603, 224.15 W, 84, 71 %, 26450 MiB
1, 2024/09/28 00:27:01.604, 20.01 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:28:01.606, 176.13 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:28:01.607, 18.47 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:29:01.608, 162.84 W, 86, 90 %, 26450 MiB
1, 2024/09/28 00:29:01.609, 18.04 W, 52, 0 %, 43 MiB
0, 2024/09/28 00:30:01.611, 232.17 W, 84, 61 %, 26450 MiB
1, 2024/09/28 00:30:01.614, 26.48 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:31:01.615, 132.36 W, 84, 0 %, 26450 MiB
1, 2024/09/28 00:31:01.616, 18.52 W, 53, 0 %, 43 MiB
0, 2024/09/28 00:32:01.618, 226.28 W, 86, 59 %, 26450 MiB
1, 2024/09/28 00:32:01.619, 18.20 W, 52, 0 %, 43 MiB
