gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/16 00:00:01.247, 24.94 W, 45, 0 %, 1242 MiB
1, 2024/02/16 00:00:01.256, 24.33 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:01:01.281, 24.95 W, 45, 0 %, 1242 MiB
1, 2024/02/16 00:01:01.292, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:02:01.307, 24.95 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:02:01.313, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:03:01.317, 25.04 W, 45, 0 %, 1242 MiB
1, 2024/02/16 00:03:01.341, 24.14 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:04:01.347, 25.14 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:04:01.373, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:05:01.384, 24.95 W, 45, 0 %, 1242 MiB
1, 2024/02/16 00:05:01.387, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:06:01.390, 25.04 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:06:01.413, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:07:01.418, 25.23 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:07:01.422, 24.14 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:08:01.425, 25.04 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:08:01.441, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:09:01.459, 25.14 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:09:01.482, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:10:01.492, 25.14 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:10:01.502, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:11:01.523, 25.05 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:11:01.526, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/16 00:12:01.549, 31.75 W, 46, 0 %, 1242 MiB
1, 2024/02/16 00:12:01.552, 24.14 W, 44, 0 %, 10 MiB
