gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/28 00:00:01.438, 226.10 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:01:01.448, 226.88 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:02:01.450, 228.16 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:03:01.452, 248.65 W, 64, 99 %, 21736 MiB
0, 2023/10/28 00:04:01.454, 233.19 W, 64, 97 %, 21736 MiB
0, 2023/10/28 00:05:01.456, 245.72 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:06:01.458, 232.64 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:07:01.460, 248.27 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:08:01.462, 227.28 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:09:01.464, 227.80 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:10:01.465, 226.48 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:11:01.467, 227.52 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:12:01.468, 221.84 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:13:01.470, 226.59 W, 63, 100 %, 21736 MiB
0, 2023/10/28 00:14:01.472, 253.64 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:15:01.474, 410.11 W, 66, 76 %, 21736 MiB
0, 2023/10/28 00:16:01.476, 411.07 W, 66, 77 %, 21736 MiB
0, 2023/10/28 00:17:01.478, 419.88 W, 67, 100 %, 21736 MiB
0, 2023/10/28 00:18:01.480, 416.85 W, 67, 100 %, 21736 MiB
0, 2023/10/28 00:19:01.482, 414.96 W, 67, 97 %, 21736 MiB
0, 2023/10/28 00:20:01.483, 380.66 W, 67, 97 %, 21736 MiB
0, 2023/10/28 00:21:01.485, 403.33 W, 66, 92 %, 21736 MiB
0, 2023/10/28 00:22:01.487, 372.74 W, 66, 94 %, 21736 MiB
0, 2023/10/28 00:23:01.489, 365.22 W, 67, 94 %, 21736 MiB
0, 2023/10/28 00:24:01.491, 382.05 W, 66, 94 %, 21736 MiB
0, 2023/10/28 00:25:01.493, 241.43 W, 65, 100 %, 21736 MiB
0, 2023/10/28 00:26:01.495, 227.56 W, 64, 100 %, 21736 MiB
0, 2023/10/28 00:27:01.497, 226.83 W, 64, 100 %, 21736 MiB
