gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/20 00:00:01.116, 25.15 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:00:01.117, 18.99 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:01:01.118, 16.72 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:01:01.118, 18.93 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:02:01.119, 16.38 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:02:01.119, 18.51 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:03:01.120, 16.27 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:03:01.130, 26.30 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:04:01.131, 17.16 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:04:01.132, 18.93 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:05:01.133, 20.27 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:05:01.134, 18.64 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:06:01.134, 17.00 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:06:01.134, 25.84 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:07:01.136, 16.51 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:07:01.136, 18.47 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:08:01.136, 16.52 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:08:01.137, 18.58 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:09:01.138, 24.67 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:09:01.138, 25.84 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:10:01.140, 17.44 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:10:01.140, 19.19 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:11:01.142, 16.41 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:11:01.142, 18.27 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:12:01.142, 16.48 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:12:01.143, 18.54 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:13:01.144, 16.53 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:13:01.144, 25.71 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:14:01.146, 17.43 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:14:01.146, 18.65 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:15:01.147, 17.65 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:15:01.147, 18.68 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:16:01.149, 16.35 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:16:01.149, 18.76 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:17:01.150, 16.52 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:17:01.151, 25.88 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:18:01.152, 19.25 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:18:01.152, 18.41 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:19:01.154, 16.59 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:19:01.154, 18.55 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:20:01.156, 16.40 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:20:01.156, 18.54 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:21:01.157, 16.50 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:21:01.158, 19.35 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:22:01.159, 20.15 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:22:01.160, 19.31 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:23:01.161, 16.55 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:23:01.163, 18.36 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:24:01.165, 16.51 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:24:01.165, 18.24 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:25:01.166, 19.70 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:25:01.167, 25.80 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:26:01.168, 17.47 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:26:01.168, 18.47 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:27:01.170, 16.48 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:27:01.170, 18.58 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:28:01.172, 16.50 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:28:01.172, 18.37 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:29:01.173, 17.31 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:29:01.173, 18.45 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:30:01.175, 16.35 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:30:01.175, 25.75 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:31:01.176, 16.41 W, 51, 0 %, 13675 MiB
1, 2024/08/20 00:31:01.177, 18.49 W, 45, 0 %, 28 MiB
0, 2024/08/20 00:32:01.178, 16.56 W, 51, 0 %, 13675 MiB
