gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/07 00:00:01.733, 33.03 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:01:01.736, 33.22 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:02:01.739, 33.43 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:03:01.742, 34.09 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:04:01.744, 33.26 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:05:01.746, 33.87 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:06:01.748, 33.58 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:07:01.750, 33.65 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:08:01.753, 33.64 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:09:01.755, 33.57 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:10:01.757, 33.73 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:11:01.760, 33.21 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:12:01.762, 33.56 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:13:01.765, 33.15 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:14:01.767, 33.24 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:15:01.769, 32.81 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:16:01.771, 33.04 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:17:01.773, 32.50 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:18:01.776, 33.69 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:19:01.778, 33.52 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:20:01.780, 33.00 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:21:01.782, 32.20 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:22:01.785, 33.26 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:23:01.788, 32.78 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:24:01.790, 33.07 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:25:01.793, 33.41 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:26:01.795, 33.20 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:27:01.798, 33.15 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:28:01.800, 31.96 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:29:01.802, 32.91 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:30:01.805, 33.14 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:31:01.808, 33.12 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:32:01.810, 32.54 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:33:01.812, 32.77 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:34:01.815, 32.95 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:35:01.817, 33.00 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:36:01.820, 33.04 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:37:01.823, 32.34 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:38:01.825, 33.04 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:39:01.828, 32.89 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:40:01.830, 32.95 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:41:01.833, 32.86 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:42:01.835, 32.83 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:43:01.838, 32.55 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:44:01.840, 32.20 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:45:01.843, 33.74 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:46:01.846, 32.63 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:47:01.847, 32.52 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:48:01.850, 32.97 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:49:01.853, 33.33 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:50:01.855, 32.62 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:51:01.857, 32.81 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:52:01.859, 33.33 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:53:01.861, 32.67 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:54:01.864, 33.19 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:55:01.866, 32.74 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:56:01.869, 32.98 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:57:01.871, 32.07 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:58:01.873, 32.34 W, 28, 0 %, 68 MiB
0, 2023/05/07 00:59:01.875, 31.31 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:00:01.878, 32.89 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:01:01.880, 32.60 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:02:01.882, 32.51 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:03:01.885, 32.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:04:01.888, 32.38 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:05:01.890, 32.80 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:06:01.892, 31.65 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:07:01.895, 32.47 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:08:01.897, 32.23 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:09:01.899, 32.32 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:10:01.902, 33.75 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:11:01.904, 33.27 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:12:01.906, 32.20 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:13:01.909, 32.12 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:14:01.911, 32.88 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:15:01.913, 32.84 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:16:01.916, 31.96 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:17:01.918, 32.01 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:18:01.921, 32.23 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:19:01.923, 31.89 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:20:01.925, 32.76 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:21:01.928, 32.47 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:22:01.931, 32.54 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:23:01.934, 31.91 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:24:01.937, 31.89 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:25:01.939, 31.84 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:26:01.941, 32.65 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:27:01.944, 32.03 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:28:01.947, 31.08 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:29:01.949, 32.23 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:30:01.951, 32.14 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:31:01.954, 32.52 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:32:01.956, 31.91 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:33:01.959, 31.46 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:34:01.961, 31.94 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:35:01.964, 32.08 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:36:01.966, 32.42 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:37:01.969, 32.32 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:38:01.971, 32.66 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:39:01.974, 31.89 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:40:01.977, 32.39 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:41:01.980, 31.94 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:42:01.983, 31.55 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:43:01.986, 32.19 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:44:01.989, 32.28 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:45:01.992, 31.95 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:46:01.995, 32.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:47:01.997, 32.79 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:48:02.000, 32.39 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:49:02.003, 32.10 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:50:02.006, 31.86 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:51:02.009, 32.99 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:52:02.012, 32.72 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:53:02.014, 32.69 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:54:02.017, 33.00 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:55:02.020, 32.85 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:56:02.023, 32.28 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:57:02.026, 31.94 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:58:02.027, 32.52 W, 28, 0 %, 68 MiB
0, 2023/05/07 01:59:02.030, 31.82 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:00:02.032, 32.54 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:01:02.034, 31.68 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:02:02.037, 32.06 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:03:02.040, 32.61 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:04:02.043, 32.13 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:05:02.045, 32.22 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:06:02.047, 32.82 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:07:02.049, 32.32 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:08:02.052, 32.60 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:09:02.054, 32.74 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:10:02.057, 33.40 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:11:02.059, 32.94 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:12:02.061, 32.66 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:13:02.064, 32.65 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:14:02.066, 32.82 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:15:02.068, 33.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:16:02.071, 33.34 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:17:02.074, 33.80 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:18:02.076, 33.42 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:19:02.079, 33.41 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:20:02.081, 33.40 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:21:02.084, 33.09 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:22:02.086, 33.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:23:02.089, 33.69 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:24:02.092, 33.10 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:25:02.095, 32.25 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:26:02.097, 33.03 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:27:02.100, 33.42 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:28:02.102, 32.81 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:29:02.105, 33.47 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:30:02.107, 33.00 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:31:02.109, 32.95 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:32:02.110, 33.33 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:33:02.113, 33.07 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:34:02.115, 33.11 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:35:02.118, 33.56 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:36:02.120, 33.92 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:37:02.122, 33.26 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:38:02.125, 32.83 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:39:02.127, 33.49 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:40:02.130, 33.79 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:41:02.132, 33.76 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:42:02.134, 33.71 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:43:02.137, 33.27 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:44:02.139, 33.35 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:45:02.142, 33.37 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:46:02.144, 33.81 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:47:02.146, 33.41 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:48:02.149, 33.75 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:49:02.152, 32.84 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:50:02.154, 33.08 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:51:02.156, 33.39 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:52:02.159, 33.75 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:53:02.160, 33.96 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:54:02.163, 33.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:55:02.165, 32.44 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:56:02.167, 32.70 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:57:02.170, 33.04 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:58:02.173, 33.75 W, 28, 0 %, 68 MiB
0, 2023/05/07 02:59:02.175, 33.62 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:00:02.177, 33.15 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:01:02.180, 33.37 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:02:02.183, 33.68 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:03:02.185, 33.50 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:04:02.187, 33.07 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:05:02.190, 33.54 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:06:02.192, 33.29 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:07:02.194, 32.92 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:08:02.197, 32.58 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:09:02.199, 32.20 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:10:02.202, 32.65 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:11:02.204, 32.84 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:12:02.207, 33.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:13:02.209, 33.74 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:14:02.211, 32.84 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:15:02.213, 32.90 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:16:02.216, 33.42 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:17:02.218, 32.77 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:18:02.221, 33.38 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:19:02.223, 33.63 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:20:02.225, 32.55 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:21:02.227, 33.51 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:22:02.229, 33.00 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:23:02.231, 32.99 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:24:02.234, 33.79 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:25:02.237, 33.19 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:26:02.239, 33.84 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:27:02.241, 32.63 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:28:02.244, 33.33 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:29:02.246, 33.17 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:30:02.248, 33.66 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:31:02.251, 33.29 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:32:02.254, 33.41 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:33:02.256, 32.77 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:34:02.258, 33.71 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:35:02.260, 33.21 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:36:02.263, 33.26 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:37:02.265, 33.53 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:38:02.267, 33.18 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:39:02.270, 33.02 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:40:02.272, 33.16 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:41:02.275, 32.46 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:42:02.278, 32.35 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:43:02.280, 32.56 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:44:02.283, 32.61 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:45:02.285, 32.77 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:46:02.287, 32.67 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:47:02.289, 32.82 W, 28, 0 %, 68 MiB
0, 2023/05/07 03:48:02.292, 33.56 W, 28, 0 %, 68 MiB
