gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/29 00:00:01.104, 249.36 W, 88, 99 %, 48466 MiB
1, 2024/04/29 00:00:01.104, 169.09 W, 82, 90 %, 28618 MiB
0, 2024/04/29 00:01:01.106, 255.67 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:01:01.106, 121.10 W, 84, 100 %, 28618 MiB
0, 2024/04/29 00:02:01.107, 254.40 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:02:01.107, 157.38 W, 84, 91 %, 28618 MiB
0, 2024/04/29 00:03:01.107, 237.96 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:03:01.108, 121.84 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:04:01.109, 242.34 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:04:01.109, 121.86 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:05:01.110, 248.15 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:05:01.110, 183.20 W, 82, 14 %, 28618 MiB
0, 2024/04/29 00:06:01.111, 241.91 W, 87, 100 %, 48466 MiB
1, 2024/04/29 00:06:01.111, 132.52 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:07:01.112, 243.82 W, 88, 100 %, 48468 MiB
1, 2024/04/29 00:07:01.112, 155.20 W, 83, 99 %, 28618 MiB
0, 2024/04/29 00:08:01.112, 244.83 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:08:01.113, 119.97 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:09:01.114, 245.41 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:09:01.114, 195.03 W, 84, 100 %, 28618 MiB
0, 2024/04/29 00:10:01.116, 250.23 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:10:01.116, 170.80 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:11:01.117, 252.48 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:11:01.117, 198.08 W, 81, 6 %, 28618 MiB
0, 2024/04/29 00:12:01.118, 244.00 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:12:01.118, 172.02 W, 80, 100 %, 28618 MiB
0, 2024/04/29 00:13:01.120, 263.36 W, 88, 99 %, 48466 MiB
1, 2024/04/29 00:13:01.120, 170.91 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:14:01.122, 243.94 W, 87, 100 %, 48466 MiB
1, 2024/04/29 00:14:01.123, 121.92 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:15:01.124, 248.72 W, 87, 97 %, 48466 MiB
1, 2024/04/29 00:15:01.125, 171.07 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:16:01.127, 243.57 W, 87, 95 %, 48466 MiB
1, 2024/04/29 00:16:01.127, 139.94 W, 84, 62 %, 28618 MiB
0, 2024/04/29 00:17:01.128, 247.22 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:17:01.128, 198.08 W, 84, 100 %, 28618 MiB
0, 2024/04/29 00:18:01.130, 251.60 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:18:01.130, 188.99 W, 81, 21 %, 28618 MiB
0, 2024/04/29 00:19:01.132, 244.53 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:19:01.132, 220.82 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:20:01.133, 250.73 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:20:01.133, 165.83 W, 84, 92 %, 28618 MiB
0, 2024/04/29 00:21:01.134, 256.07 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:21:01.135, 210.23 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:22:01.136, 250.98 W, 88, 87 %, 48466 MiB
1, 2024/04/29 00:22:01.137, 157.03 W, 84, 29 %, 28618 MiB
0, 2024/04/29 00:23:01.138, 199.54 W, 87, 99 %, 48466 MiB
1, 2024/04/29 00:23:01.138, 175.45 W, 83, 100 %, 28618 MiB
0, 2024/04/29 00:24:01.140, 205.35 W, 86, 12 %, 48466 MiB
1, 2024/04/29 00:24:01.140, 164.00 W, 87, 30 %, 28618 MiB
0, 2024/04/29 00:25:01.141, 236.70 W, 86, 1 %, 48466 MiB
1, 2024/04/29 00:25:01.142, 179.73 W, 83, 15 %, 28618 MiB
0, 2024/04/29 00:26:01.143, 251.10 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:26:01.143, 231.70 W, 82, 22 %, 28618 MiB
0, 2024/04/29 00:27:01.144, 262.30 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:27:01.145, 231.12 W, 82, 22 %, 28618 MiB
0, 2024/04/29 00:28:01.146, 182.83 W, 87, 31 %, 48466 MiB
1, 2024/04/29 00:28:01.148, 142.07 W, 85, 63 %, 28618 MiB
0, 2024/04/29 00:29:01.148, 248.10 W, 89, 89 %, 48466 MiB
1, 2024/04/29 00:29:01.149, 171.90 W, 81, 99 %, 28618 MiB
0, 2024/04/29 00:30:01.150, 249.36 W, 89, 100 %, 48466 MiB
1, 2024/04/29 00:30:01.150, 230.11 W, 80, 6 %, 28618 MiB
0, 2024/04/29 00:31:01.151, 248.65 W, 88, 92 %, 48466 MiB
1, 2024/04/29 00:31:01.151, 195.24 W, 80, 8 %, 28618 MiB
0, 2024/04/29 00:32:01.152, 243.17 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:32:01.152, 151.59 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:33:01.153, 242.91 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:33:01.154, 124.18 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:34:01.155, 249.62 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:34:01.155, 188.96 W, 81, 18 %, 28618 MiB
0, 2024/04/29 00:35:01.156, 242.65 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:35:01.156, 121.29 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:36:01.157, 258.18 W, 88, 84 %, 48466 MiB
1, 2024/04/29 00:36:01.163, 143.86 W, 83, 16 %, 28618 MiB
0, 2024/04/29 00:37:01.165, 243.35 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:37:01.167, 267.00 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:38:01.168, 243.16 W, 87, 100 %, 48466 MiB
1, 2024/04/29 00:38:01.168, 166.55 W, 85, 99 %, 28618 MiB
0, 2024/04/29 00:39:01.169, 253.89 W, 88, 80 %, 48468 MiB
1, 2024/04/29 00:39:01.169, 173.57 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:40:01.170, 249.76 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:40:01.170, 176.62 W, 84, 93 %, 28618 MiB
0, 2024/04/29 00:41:01.171, 243.72 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:41:01.171, 227.26 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:42:01.172, 245.29 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:42:01.173, 130.06 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:43:01.174, 234.35 W, 87, 100 %, 48466 MiB
1, 2024/04/29 00:43:01.174, 121.36 W, 83, 36 %, 28618 MiB
0, 2024/04/29 00:44:01.175, 246.38 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:44:01.176, 194.20 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:45:01.176, 261.74 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:45:01.176, 230.09 W, 82, 12 %, 28618 MiB
0, 2024/04/29 00:46:01.177, 261.70 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:46:01.178, 121.47 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:47:01.178, 254.49 W, 88, 98 %, 48466 MiB
1, 2024/04/29 00:47:01.178, 174.70 W, 84, 100 %, 28618 MiB
0, 2024/04/29 00:48:01.179, 245.54 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:48:01.179, 198.30 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:49:01.180, 262.29 W, 89, 100 %, 48466 MiB
1, 2024/04/29 00:49:01.180, 262.40 W, 83, 100 %, 28618 MiB
0, 2024/04/29 00:50:01.180, 246.98 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:50:01.188, 231.35 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:51:01.189, 254.98 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:51:01.190, 228.83 W, 81, 23 %, 28618 MiB
0, 2024/04/29 00:52:01.191, 258.77 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:52:01.191, 121.82 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:53:01.191, 250.35 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:53:01.191, 284.80 W, 86, 100 %, 28618 MiB
0, 2024/04/29 00:54:01.192, 241.20 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:54:01.192, 152.81 W, 82, 100 %, 28618 MiB
0, 2024/04/29 00:55:01.193, 260.27 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:55:01.193, 229.28 W, 81, 20 %, 28618 MiB
0, 2024/04/29 00:56:01.194, 249.46 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:56:01.196, 190.23 W, 81, 15 %, 28618 MiB
0, 2024/04/29 00:57:01.196, 250.94 W, 88, 99 %, 48466 MiB
1, 2024/04/29 00:57:01.197, 173.47 W, 81, 100 %, 28618 MiB
0, 2024/04/29 00:58:01.198, 248.98 W, 88, 100 %, 48466 MiB
1, 2024/04/29 00:58:01.198, 154.30 W, 84, 94 %, 28618 MiB
0, 2024/04/29 00:59:01.199, 246.15 W, 88, 99 %, 48466 MiB
1, 2024/04/29 00:59:01.199, 174.35 W, 81, 100 %, 28618 MiB
0, 2024/04/29 01:00:01.200, 243.27 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:00:01.208, 254.48 W, 83, 100 %, 28618 MiB
0, 2024/04/29 01:01:01.209, 244.66 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:01:01.217, 124.90 W, 81, 100 %, 28618 MiB
0, 2024/04/29 01:02:01.217, 243.23 W, 89, 100 %, 48466 MiB
1, 2024/04/29 01:02:01.217, 122.85 W, 81, 78 %, 28618 MiB
0, 2024/04/29 01:03:01.218, 250.74 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:03:01.218, 213.68 W, 84, 100 %, 28618 MiB
0, 2024/04/29 01:04:01.219, 246.63 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:04:01.229, 135.34 W, 81, 100 %, 28618 MiB
0, 2024/04/29 01:05:01.230, 238.30 W, 88, 96 %, 48468 MiB
1, 2024/04/29 01:05:01.231, 149.39 W, 84, 87 %, 28618 MiB
0, 2024/04/29 01:06:01.232, 252.51 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:06:01.232, 159.12 W, 84, 100 %, 28618 MiB
0, 2024/04/29 01:07:01.233, 236.47 W, 88, 100 %, 48468 MiB
1, 2024/04/29 01:07:01.234, 127.08 W, 84, 46 %, 28620 MiB
0, 2024/04/29 01:08:01.234, 248.64 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:08:01.243, 232.24 W, 82, 100 %, 28618 MiB
0, 2024/04/29 01:09:01.244, 240.77 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:09:01.252, 122.07 W, 81, 100 %, 28618 MiB
0, 2024/04/29 01:10:01.253, 247.14 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:10:01.254, 229.16 W, 81, 58 %, 28618 MiB
0, 2024/04/29 01:11:01.255, 250.93 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:11:01.255, 172.86 W, 81, 13 %, 28618 MiB
0, 2024/04/29 01:12:01.256, 249.13 W, 88, 97 %, 48466 MiB
1, 2024/04/29 01:12:01.256, 173.09 W, 81, 100 %, 28618 MiB
0, 2024/04/29 01:13:01.257, 251.44 W, 88, 100 %, 48466 MiB
1, 2024/04/29 01:13:01.257, 217.10 W, 85, 100 %, 28618 MiB
0, 2024/04/29 01:14:01.259, 245.26 W, 88, 96 %, 48466 MiB
1, 2024/04/29 01:14:01.259, 173.70 W, 81, 100 %, 28618 MiB
0, 2024/04/29 01:15:01.260, 248.85 W, 88, 96 %, 48466 MiB
1, 2024/04/29 01:15:01.261, 155.24 W, 84, 100 %, 28618 MiB
