gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/28 00:00:01.395, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:00:01.396, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:01:01.398, 66.46 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:01:01.399, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:02:01.400, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:02:01.401, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:03:01.403, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:03:01.405, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:04:01.406, 66.55 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:04:01.408, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:05:01.410, 66.54 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:05:01.415, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:06:01.417, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:06:01.418, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:07:01.421, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:07:01.426, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:08:01.428, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:08:01.433, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:09:01.435, 66.54 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:09:01.436, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:10:01.437, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:10:01.438, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:11:01.440, 66.46 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:11:01.441, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:12:01.442, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:12:01.443, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:13:01.445, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:13:01.446, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:14:01.448, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:14:01.450, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:15:01.452, 66.54 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:15:01.453, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:16:01.454, 66.46 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:16:01.455, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:17:01.457, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:17:01.461, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:18:01.463, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:18:01.464, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:19:01.466, 66.46 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:19:01.467, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:20:01.468, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:20:01.469, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:21:01.471, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:21:01.474, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:22:01.476, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:22:01.477, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:23:01.478, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:23:01.479, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:24:01.481, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:24:01.482, 1.39 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:25:01.484, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:25:01.490, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:26:01.491, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:26:01.492, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:27:01.494, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:27:01.495, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:28:01.496, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:28:01.497, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:29:01.499, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:29:01.504, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:30:01.505, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:30:01.506, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:31:01.508, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:31:01.509, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:32:01.510, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:32:01.513, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:33:01.515, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:33:01.515, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:34:01.517, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:34:01.518, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:35:01.520, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:35:01.521, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:36:01.522, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:36:01.523, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:37:01.525, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:37:01.527, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:38:01.528, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:38:01.529, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:39:01.531, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:39:01.532, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:40:01.533, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:40:01.534, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:41:01.536, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:41:01.537, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:42:01.538, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:42:01.540, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:43:01.541, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:43:01.542, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:44:01.544, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:44:01.545, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:45:01.546, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:45:01.547, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:46:01.549, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:46:01.550, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:47:01.551, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:47:01.552, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:48:01.554, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:48:01.555, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:49:01.556, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:49:01.557, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:50:01.559, 66.36 W, 54, 0 %, 9209 MiB
1, 2024/01/28 00:50:01.562, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:51:01.563, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:51:01.567, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:52:01.568, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:52:01.569, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:53:01.571, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:53:01.573, 1.26 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:54:01.575, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:54:01.576, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:55:01.577, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 00:55:01.582, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:56:01.583, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 00:56:01.587, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:57:01.589, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:57:01.594, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:58:01.596, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:58:01.599, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 00:59:01.601, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 00:59:01.601, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:00:01.603, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:00:01.604, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:01:01.606, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:01:01.607, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:02:01.608, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:02:01.609, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:03:01.611, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:03:01.611, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:04:01.613, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:04:01.614, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:05:01.615, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:05:01.616, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:06:01.618, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:06:01.619, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:07:01.621, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:07:01.621, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:08:01.623, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 01:08:01.624, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:09:01.626, 66.45 W, 54, 0 %, 9209 MiB
1, 2024/01/28 01:09:01.627, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:10:01.629, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:10:01.630, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:11:01.631, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:11:01.632, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:12:01.634, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:12:01.637, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:13:01.639, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:13:01.640, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:14:01.641, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 01:14:01.645, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:15:01.647, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:15:01.648, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:16:01.649, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:16:01.650, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:17:01.652, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:17:01.653, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:18:01.655, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:18:01.657, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:19:01.659, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:19:01.659, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:20:01.661, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:20:01.662, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:21:01.664, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:21:01.665, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:22:01.666, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 01:22:01.667, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:23:01.669, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 01:23:01.671, 1.38 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:24:01.673, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:24:01.674, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:25:01.676, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:25:01.681, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:26:01.683, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:26:01.688, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:27:01.690, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:27:01.691, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:28:01.693, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:28:01.694, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:29:01.695, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:29:01.700, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:30:01.702, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:30:01.702, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:31:01.704, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:31:01.705, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:32:01.707, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:32:01.708, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:33:01.710, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:33:01.711, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:34:01.712, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:34:01.713, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:35:01.714, 66.35 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:35:01.715, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:36:01.717, 66.36 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:36:01.722, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:37:01.723, 66.45 W, 55, 0 %, 9209 MiB
1, 2024/01/28 01:37:01.724, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:38:01.726, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/28 01:38:01.727, 1.25 W, 41, 0 %, 24 MiB
0, 2024/01/28 01:39:01.729, 66.35 W, 55, 0 %, 9209 MiB
