gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/26 08:35:40.610, 22.13 W, 34, 0 %, 4 MiB
1, 2023/06/26 08:35:40.613, 1.18 W, 39, 0 %, 18 MiB
0, 2023/06/26 08:36:40.615, 22.14 W, 34, 0 %, 4 MiB
1, 2023/06/26 08:36:40.616, 1.18 W, 39, 0 %, 18 MiB
0, 2023/06/26 08:37:40.617, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:37:40.619, 1.17 W, 39, 0 %, 18 MiB
0, 2023/06/26 08:38:40.620, 22.23 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:38:40.621, 1.18 W, 38, 0 %, 18 MiB
0, 2023/06/26 08:39:40.623, 22.14 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:39:40.624, 1.18 W, 38, 0 %, 18 MiB
0, 2023/06/26 08:40:40.626, 21.94 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:40:40.627, 1.17 W, 38, 0 %, 18 MiB
0, 2023/06/26 08:41:40.629, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:41:40.631, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:42:40.633, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:42:40.634, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:43:40.636, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:43:40.637, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:44:40.639, 22.14 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:44:40.640, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:45:40.642, 21.94 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:45:40.643, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:46:40.645, 22.33 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:46:40.646, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:47:40.647, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:47:40.649, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:48:40.651, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:48:40.652, 1.16 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:49:40.654, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:49:40.655, 1.15 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:50:40.657, 21.94 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:50:40.658, 1.15 W, 38, 0 %, 21 MiB
0, 2023/06/26 08:51:40.660, 22.04 W, 33, 0 %, 4 MiB
1, 2023/06/26 08:51:40.661, 1.15 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:52:40.663, 22.04 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:52:40.664, 1.15 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:53:40.666, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:53:40.667, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:54:40.669, 21.95 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:54:40.670, 1.15 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:55:40.672, 21.95 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:55:40.673, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:56:40.674, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:56:40.676, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:57:40.677, 22.14 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:57:40.679, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:58:40.680, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:58:40.682, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 08:59:40.683, 22.04 W, 32, 0 %, 4 MiB
1, 2023/06/26 08:59:40.685, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 09:00:40.686, 22.04 W, 32, 0 %, 4 MiB
1, 2023/06/26 09:00:40.687, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 09:01:40.689, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/26 09:01:40.690, 1.14 W, 37, 0 %, 21 MiB
0, 2023/06/26 09:02:40.692, 21.95 W, 32, 0 %, 4 MiB
1, 2023/06/26 09:02:40.693, 1.13 W, 37, 0 %, 21 MiB
0, 2023/06/26 09:03:40.695, 21.94 W, 32, 0 %, 4 MiB
1, 2023/06/26 09:03:40.696, 1.13 W, 37, 0 %, 21 MiB
0, 2023/06/26 09:04:40.697, 21.95 W, 32, 0 %, 4 MiB
