gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/17 00:00:01.477, 423.31 W, 71, 100 %, 21607 MiB
0, 2024/04/17 00:01:01.481, 422.04 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:02:01.484, 426.88 W, 73, 97 %, 21607 MiB
0, 2024/04/17 00:03:01.487, 424.47 W, 73, 96 %, 21607 MiB
0, 2024/04/17 00:04:01.490, 429.16 W, 73, 97 %, 21607 MiB
0, 2024/04/17 00:05:01.494, 422.02 W, 73, 96 %, 21607 MiB
0, 2024/04/17 00:06:01.497, 423.82 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:07:01.500, 428.52 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:08:01.503, 427.67 W, 72, 97 %, 21607 MiB
0, 2024/04/17 00:09:01.506, 426.36 W, 72, 97 %, 21607 MiB
0, 2024/04/17 00:10:01.510, 426.64 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:11:01.515, 421.68 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:12:01.518, 427.25 W, 72, 97 %, 21607 MiB
0, 2024/04/17 00:13:01.521, 425.58 W, 73, 97 %, 21607 MiB
0, 2024/04/17 00:14:01.524, 422.12 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:15:01.526, 427.96 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:16:01.529, 426.92 W, 71, 97 %, 21607 MiB
0, 2024/04/17 00:17:01.531, 425.85 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:18:01.533, 422.17 W, 72, 97 %, 21607 MiB
0, 2024/04/17 00:19:01.536, 428.79 W, 71, 97 %, 21607 MiB
0, 2024/04/17 00:20:01.538, 428.12 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:21:01.541, 424.04 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:22:01.543, 426.30 W, 70, 96 %, 21607 MiB
0, 2024/04/17 00:23:01.546, 393.68 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:24:01.549, 335.33 W, 72, 95 %, 21607 MiB
0, 2024/04/17 00:25:01.552, 401.24 W, 67, 100 %, 21607 MiB
0, 2024/04/17 00:26:01.554, 419.78 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:27:01.558, 418.26 W, 72, 97 %, 21607 MiB
0, 2024/04/17 00:28:01.560, 421.96 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:29:01.563, 307.78 W, 70, 96 %, 21607 MiB
0, 2024/04/17 00:30:01.565, 401.35 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:31:01.568, 231.43 W, 66, 0 %, 21607 MiB
0, 2024/04/17 00:32:01.571, 199.42 W, 71, 51 %, 21607 MiB
0, 2024/04/17 00:33:01.573, 307.49 W, 67, 76 %, 21607 MiB
0, 2024/04/17 00:34:01.576, 358.83 W, 70, 97 %, 21607 MiB
0, 2024/04/17 00:35:01.579, 407.11 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:36:01.582, 355.84 W, 67, 97 %, 21607 MiB
0, 2024/04/17 00:37:01.584, 393.31 W, 69, 88 %, 21607 MiB
0, 2024/04/17 00:38:01.587, 389.09 W, 69, 86 %, 21607 MiB
0, 2024/04/17 00:39:01.590, 422.41 W, 71, 96 %, 21607 MiB
0, 2024/04/17 00:40:01.593, 422.67 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:41:01.595, 424.32 W, 73, 96 %, 21607 MiB
0, 2024/04/17 00:42:01.598, 426.84 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:43:01.601, 422.50 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:44:01.604, 428.45 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:45:01.607, 422.29 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:46:01.609, 428.25 W, 71, 97 %, 21607 MiB
0, 2024/04/17 00:47:01.612, 420.55 W, 72, 99 %, 21607 MiB
0, 2024/04/17 00:48:01.617, 421.97 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:49:01.621, 422.60 W, 73, 96 %, 21607 MiB
0, 2024/04/17 00:50:01.625, 426.26 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:51:01.628, 424.42 W, 73, 100 %, 21607 MiB
0, 2024/04/17 00:52:01.631, 420.12 W, 71, 95 %, 21607 MiB
0, 2024/04/17 00:53:01.634, 420.14 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:54:01.636, 421.95 W, 73, 96 %, 21607 MiB
0, 2024/04/17 00:55:01.640, 422.05 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:56:01.643, 419.54 W, 73, 96 %, 21607 MiB
0, 2024/04/17 00:57:01.646, 422.46 W, 72, 96 %, 21607 MiB
0, 2024/04/17 00:58:01.649, 396.73 W, 72, 100 %, 21607 MiB
0, 2024/04/17 00:59:01.651, 412.98 W, 72, 96 %, 21607 MiB
0, 2024/04/17 01:00:01.654, 421.69 W, 73, 96 %, 21607 MiB
0, 2024/04/17 01:01:01.657, 402.63 W, 72, 55 %, 21607 MiB
0, 2024/04/17 01:02:01.660, 428.15 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:03:01.662, 425.09 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:04:01.666, 419.02 W, 73, 96 %, 21607 MiB
0, 2024/04/17 01:05:01.669, 426.35 W, 72, 100 %, 21607 MiB
0, 2024/04/17 01:06:01.672, 428.53 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:07:01.675, 421.01 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:08:01.678, 428.82 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:09:01.681, 422.43 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:10:01.684, 429.33 W, 72, 96 %, 21607 MiB
0, 2024/04/17 01:11:01.686, 427.78 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:12:01.689, 426.71 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:13:01.693, 422.04 W, 73, 96 %, 21607 MiB
0, 2024/04/17 01:14:01.696, 423.64 W, 72, 96 %, 21607 MiB
0, 2024/04/17 01:15:01.699, 422.97 W, 72, 98 %, 21607 MiB
0, 2024/04/17 01:16:01.702, 385.35 W, 69, 89 %, 21607 MiB
0, 2024/04/17 01:17:01.704, 388.92 W, 69, 89 %, 21607 MiB
0, 2024/04/17 01:18:01.708, 414.34 W, 71, 100 %, 21607 MiB
0, 2024/04/17 01:19:01.712, 422.72 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:20:01.715, 422.94 W, 73, 96 %, 21607 MiB
0, 2024/04/17 01:21:01.718, 427.48 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:22:01.720, 427.83 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:23:01.723, 420.91 W, 73, 96 %, 21607 MiB
0, 2024/04/17 01:24:01.725, 425.16 W, 72, 100 %, 21607 MiB
0, 2024/04/17 01:25:01.728, 421.61 W, 73, 95 %, 21607 MiB
0, 2024/04/17 01:26:01.730, 424.37 W, 72, 96 %, 21607 MiB
0, 2024/04/17 01:27:01.734, 421.89 W, 73, 96 %, 21607 MiB
0, 2024/04/17 01:28:01.736, 427.47 W, 71, 97 %, 21607 MiB
0, 2024/04/17 01:29:01.740, 423.48 W, 71, 100 %, 21607 MiB
0, 2024/04/17 01:30:01.746, 426.67 W, 72, 100 %, 21607 MiB
0, 2024/04/17 01:31:01.748, 421.99 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:32:01.751, 427.00 W, 72, 100 %, 21607 MiB
0, 2024/04/17 01:33:01.754, 426.78 W, 71, 97 %, 21607 MiB
0, 2024/04/17 01:34:01.757, 428.11 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:35:01.760, 424.07 W, 72, 96 %, 21607 MiB
0, 2024/04/17 01:36:01.763, 427.17 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:37:01.766, 420.48 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:38:01.769, 426.38 W, 72, 97 %, 21607 MiB
0, 2024/04/17 01:39:01.772, 419.18 W, 72, 96 %, 21607 MiB
0, 2024/04/17 01:40:01.775, 426.40 W, 71, 97 %, 21607 MiB
0, 2024/04/17 01:41:01.778, 423.94 W, 73, 100 %, 21607 MiB
0, 2024/04/17 01:42:01.782, 37.06 W, 49, 0 %, 21607 MiB
0, 2024/04/17 01:43:01.785, 35.51 W, 44, 0 %, 21607 MiB
0, 2024/04/17 01:44:01.788, 34.44 W, 40, 0 %, 21607 MiB
0, 2024/04/17 01:45:01.792, 33.57 W, 38, 0 %, 21607 MiB
0, 2024/04/17 01:46:01.795, 33.49 W, 36, 0 %, 21607 MiB
0, 2024/04/17 01:47:01.797, 32.74 W, 35, 0 %, 21607 MiB
0, 2024/04/17 01:48:01.801, 32.60 W, 34, 0 %, 21607 MiB
0, 2024/04/17 01:49:01.804, 32.63 W, 34, 0 %, 21607 MiB
