gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/14 00:00:01.537, 25.13 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:00:01.559, 24.33 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:01:01.579, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:01:01.583, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:02:01.588, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:02:01.610, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:03:01.622, 25.15 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:03:01.627, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:04:01.636, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:04:01.646, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:05:01.650, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:05:01.669, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:06:01.673, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:06:01.680, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:07:01.697, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:07:01.718, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:08:01.743, 25.04 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:08:01.767, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:09:01.782, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:09:01.786, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:10:01.805, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:10:01.833, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:11:01.851, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:11:01.872, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:12:01.884, 25.05 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:12:01.890, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:13:01.916, 25.05 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:13:01.920, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:14:01.942, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:14:01.962, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:15:01.979, 25.25 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:15:01.982, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:16:02.003, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:16:02.019, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:17:02.035, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:17:02.059, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:18:02.076, 25.04 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:18:02.097, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:19:02.120, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:19:02.129, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:20:02.136, 25.15 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:20:02.140, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:21:02.142, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:21:02.155, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:22:02.177, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:22:02.198, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:23:02.223, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:23:02.233, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:24:02.252, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:24:02.268, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:25:02.273, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:25:02.361, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:26:02.365, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:26:02.369, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:27:02.381, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:27:02.403, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:28:02.411, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:28:02.421, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:29:02.426, 25.15 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:29:02.430, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:30:02.437, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:30:02.440, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:31:02.443, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:31:02.446, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:32:02.464, 25.15 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:32:02.467, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:33:02.472, 25.34 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:33:02.497, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:34:02.517, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:34:02.520, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:35:02.524, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:35:02.528, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:36:02.541, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:36:02.569, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:37:02.597, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:37:02.624, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:38:02.645, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:38:02.648, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:39:02.651, 25.04 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:39:02.654, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:40:02.675, 25.04 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:40:02.688, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:41:02.707, 25.13 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:41:02.727, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:42:02.744, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:42:02.755, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:43:02.775, 25.04 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:43:02.800, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:44:02.806, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:44:02.811, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:45:02.814, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:45:02.821, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:46:02.828, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:46:02.831, 24.24 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:47:02.836, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:47:02.852, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:48:02.857, 25.15 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:48:02.860, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:49:02.881, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:49:02.894, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:50:02.913, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:50:02.917, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:51:02.920, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:51:02.941, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:52:02.946, 25.05 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:52:02.951, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:53:02.962, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:53:02.988, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:54:03.007, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:54:03.013, 24.24 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:55:03.017, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:55:03.027, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:56:03.040, 25.05 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:56:03.045, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:57:03.062, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:57:03.075, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 00:58:03.092, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:58:03.104, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 00:59:03.121, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 00:59:03.135, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:00:03.159, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:00:03.162, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:01:03.165, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:01:03.169, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:02:03.187, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:02:03.191, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:03:03.193, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:03:03.203, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:04:03.222, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:04:03.251, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:05:03.258, 25.34 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:05:03.268, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:06:03.290, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:06:03.294, 24.43 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:07:03.308, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:07:03.331, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:08:03.360, 25.23 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:08:03.381, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:09:03.402, 25.13 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:09:03.422, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:10:03.436, 25.24 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:10:03.439, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:11:03.452, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:11:03.479, 24.34 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:12:03.484, 25.14 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:12:03.510, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:13:03.515, 25.04 W, 46, 1 %, 1203 MiB
1, 2024/02/14 01:13:03.539, 24.34 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:14:03.567, 25.15 W, 46, 0 %, 1203 MiB
1, 2024/02/14 01:14:03.570, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:15:03.575, 26.59 W, 48, 0 %, 1227 MiB
1, 2024/02/14 01:15:03.580, 24.53 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:16:03.603, 32.92 W, 48, 0 %, 1227 MiB
1, 2024/02/14 01:16:03.607, 24.43 W, 44, 0 %, 10 MiB
0, 2024/02/14 01:17:03.610, 26.70 W, 48, 0 %, 1227 MiB
1, 2024/02/14 01:17:03.614, 38.10 W, 54, 0 %, 10 MiB
0, 2024/02/14 01:18:03.618, 26.20 W, 47, 0 %, 1227 MiB
1, 2024/02/14 01:18:03.645, 25.12 W, 48, 0 %, 10 MiB
0, 2024/02/14 01:19:03.660, 25.24 W, 47, 0 %, 1216 MiB
1, 2024/02/14 01:19:03.663, 24.83 W, 46, 0 %, 10 MiB
0, 2024/02/14 01:20:03.682, 25.24 W, 46, 0 %, 1213 MiB
1, 2024/02/14 01:20:03.685, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:21:03.697, 25.25 W, 46, 0 %, 1213 MiB
1, 2024/02/14 01:21:03.701, 24.53 W, 45, 0 %, 10 MiB
0, 2024/02/14 01:22:03.705, 25.15 W, 46, 0 %, 1213 MiB
1, 2024/02/14 01:22:03.708, 24.43 W, 44, 0 %, 10 MiB
