gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/05 00:00:01.871, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:00:01.872, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:01:01.875, 21.75 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:01:01.876, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:02:01.877, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:02:01.879, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:03:01.880, 22.13 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:03:01.882, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:04:01.883, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:04:01.885, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:05:01.886, 22.04 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:05:01.888, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:06:01.889, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:06:01.890, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:07:01.892, 22.04 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:07:01.893, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:08:01.895, 22.04 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:08:01.896, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:09:01.898, 22.04 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:09:01.899, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:10:01.901, 22.13 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:10:01.902, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:11:01.904, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:11:01.905, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:12:01.907, 21.75 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:12:01.908, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:13:01.910, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:13:01.911, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:14:01.913, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:14:01.914, 1.16 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:15:01.915, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:15:01.922, 1.13 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:16:01.923, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:16:01.925, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:17:01.926, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:17:01.928, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:18:01.929, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:18:01.930, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:19:01.932, 22.13 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:19:01.933, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:20:01.935, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:20:01.936, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:21:01.937, 22.13 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:21:01.939, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:22:01.940, 22.04 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:22:01.942, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:23:01.943, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:23:01.945, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:24:01.946, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:24:01.947, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:25:01.949, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:25:01.950, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:26:01.952, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:26:01.953, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:27:01.955, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:27:01.956, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:28:01.958, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:28:01.962, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:29:01.963, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:29:01.965, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:30:01.966, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:30:01.967, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:31:01.969, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:31:01.970, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:32:01.972, 22.04 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:32:01.973, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:33:01.974, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:33:01.976, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:34:01.977, 22.22 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:34:01.978, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/05 00:35:01.980, 21.94 W, 31, 0 %, 5 MiB
1, 2024/10/05 00:35:01.981, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/05 00:36:01.983, 22.04 W, 31, 0 %, 5 MiB
